,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0822AEF5F---PTPRC-MRC1---EP-PV,PTPRC-MRC1,EP-PV,0.47058823529411764,1.0,0.47058823529411764,,0.0,0.0,no,False,Receptor-Receptor,
CPI-SS0E3AA6B7B---NTN4-NTRK2---EP-PV,NTN4-NTRK2,EP-PV,0.4470899470899471,0.001,,0.4470899470899471,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Netrin
CPI-SS028688B7B---EFNA5-EPHA7---EP-PV,EFNA5-EPHA7,EP-PV,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---EP-PV,EFNA5-EPHA3,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---EP-PV,EFNA5-EPHA4,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---EP-PV,EFNA5-EPHB2,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC046AFCFE9---CLU-TREM2-receptor---EP-PV,CLU-TREM2-receptor,EP-PV,0.28699551569506726,1.0,0.28699551569506726,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0ACAB1835---RSPO3-LGR4---EP-PV,RSPO3-LGR4,EP-PV,0.3670886075949367,1.0,0.3670886075949367,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-PV,CXCL12-CXCR4,EP-PV,0.12045889101338432,1.0,0.12045889101338432,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-PV,EFNB2-EPHA4,EP-PV,0.24778761061946902,1.0,0.24778761061946902,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EP-PV,EFNB2-EPHB2,EP-PV,0.2952815829528158,1.0,0.2952815829528158,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D5E30C6C---NRG3-ERBB4---EP-SM,NRG3-ERBB4,EP-SM,0.33903345724907064,1.0,0.33903345724907064,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0D0235DCE---SLIT2-ROBO2---EP-SM,SLIT2-ROBO2,EP-SM,0.7686567164179103,1.0,0.7686567164179103,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0C93E48D7---THBS1-CD36---EP-SM,THBS1-CD36,EP-SM,0.24253731343283583,1.0,0.24253731343283583,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SC06C75F978---APOE-TREM2-receptor---EP-SM,APOE-TREM2-receptor,EP-SM,0.6702954898911353,1.0,0.6702954898911353,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0889E281D---CADM1-CADM1---EP-SM,CADM1-CADM1,EP-SM,0.6587301587301587,0.028,,0.6587301587301587,1.0,1.5528419686577808,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0FD44484F---TENM4-ADGRL2---EP-SM,TENM4-ADGRL2,EP-SM,0.41811175337186895,1.0,0.41811175337186895,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EA023E51---TENM3-ADGRL3---EP-SM,TENM3-ADGRL3,EP-SM,0.4725738396624473,0.988,0.4725738396624473,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0474E1C15---FLRT2-ADGRL3---EP-SM,FLRT2-ADGRL3,EP-SM,0.294234592445328,1.0,0.294234592445328,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---EP-SM,TENM4-ADGRL3,EP-SM,0.30120481927710846,1.0,0.30120481927710846,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BD5C2A23---NRG1-ERBB4---EP-SM,NRG1-ERBB4,EP-SM,0.28295254833040423,1.0,0.28295254833040423,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS01503DD69---CD44-TYROBP---EP-SM,CD44-TYROBP,EP-SM,0.14377682403433475,1.0,0.14377682403433475,,0.0,0.0,no,False,Ligand-Receptor,
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-SM,DHEAsulfate-bySULT1E1-PPARG,EP-SM,0.4583333333333333,1.0,0.4583333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0BCB3D402---TENM2-ADGRL3---EP-SM,TENM2-ADGRL3,EP-SM,0.2416452442159383,1.0,0.2416452442159383,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EP-SM,TENM2-ADGRL2,EP-SM,0.41896024464831805,1.0,0.41896024464831805,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0822AEF5F---PTPRC-MRC1---EP-SM,PTPRC-MRC1,EP-SM,0.46803069053708435,1.0,0.46803069053708435,,0.0,0.0,no,False,Receptor-Receptor,
CPI-SS0E3AA6B7B---NTN4-NTRK2---EP-SM,NTN4-NTRK2,EP-SM,0.3412698412698413,0.004,,0.3412698412698413,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Netrin
CPI-SS028688B7B---EFNA5-EPHA7---EP-SM,EFNA5-EPHA7,EP-SM,0.9453125,1.0,0.9453125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---EP-SM,EFNA5-EPHA3,EP-SM,0.868421052631579,0.001,,0.868421052631579,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---EP-SM,EFNA5-EPHA4,EP-SM,0.7678018575851393,1.0,0.7678018575851393,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---EP-SM,EFNA5-EPHB2,EP-SM,0.9137931034482759,0.001,,0.9137931034482759,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC046AFCFE9---CLU-TREM2-receptor---EP-SM,CLU-TREM2-receptor,EP-SM,0.28699551569506726,1.0,0.28699551569506726,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0ACAB1835---RSPO3-LGR4---EP-SM,RSPO3-LGR4,EP-SM,0.4050632911392405,1.0,0.4050632911392405,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-SM,CXCL12-CXCR4,EP-SM,0.1147227533460803,1.0,0.1147227533460803,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-SM,EFNB2-EPHA4,EP-SM,0.13864306784660765,1.0,0.13864306784660765,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EP-SM,EFNB2-EPHB2,EP-SM,0.2496194824961948,1.0,0.2496194824961948,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D5E30C6C---NRG3-ERBB4---PV-EP,NRG3-ERBB4,PV-EP,0.9055762081784386,0.001,,0.9055762081784386,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0D0235DCE---SLIT2-ROBO2---PV-EP,SLIT2-ROBO2,PV-EP,0.355410447761194,1.0,0.355410447761194,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0C93E48D7---THBS1-CD36---PV-EP,THBS1-CD36,PV-EP,0.5746268656716418,0.001,,0.5746268656716418,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SC06C75F978---APOE-TREM2-receptor---PV-EP,APOE-TREM2-receptor,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0889E281D---CADM1-CADM1---PV-EP,CADM1-CADM1,PV-EP,0.8313492063492063,0.001,,0.8313492063492063,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0FD44484F---TENM4-ADGRL2---PV-EP,TENM4-ADGRL2,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EA023E51---TENM3-ADGRL3---PV-EP,TENM3-ADGRL3,PV-EP,0.9936708860759493,0.001,,0.9936708860759493,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0474E1C15---FLRT2-ADGRL3---PV-EP,FLRT2-ADGRL3,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---PV-EP,TENM4-ADGRL3,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BD5C2A23---NRG1-ERBB4---PV-EP,NRG1-ERBB4,PV-EP,0.8330404217926186,1.0,0.8330404217926186,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS01503DD69---CD44-TYROBP---PV-EP,CD44-TYROBP,PV-EP,0.8927038626609441,1.0,0.8927038626609441,,0.0,0.0,no,False,Ligand-Receptor,
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-EP,DHEAsulfate-bySULT1E1-PPARG,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0BCB3D402---TENM2-ADGRL3---PV-EP,TENM2-ADGRL3,PV-EP,0.9048843187660668,0.001,,0.9048843187660668,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---PV-EP,TENM2-ADGRL2,PV-EP,0.8868501529051986,0.252,0.8868501529051986,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0822AEF5F---PTPRC-MRC1---PV-EP,PTPRC-MRC1,PV-EP,0.5345268542199488,1.0,0.5345268542199488,,0.0,0.0,no,False,Receptor-Receptor,
CPI-SS0E3AA6B7B---NTN4-NTRK2---PV-EP,NTN4-NTRK2,PV-EP,0.11111111111111112,1.0,0.11111111111111112,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS028688B7B---EFNA5-EPHA7---PV-EP,EFNA5-EPHA7,PV-EP,0.19140625,1.0,0.19140625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---PV-EP,EFNA5-EPHA3,PV-EP,0.14473684210526316,1.0,0.14473684210526316,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---PV-EP,EFNA5-EPHA4,PV-EP,0.3808049535603715,1.0,0.3808049535603715,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---PV-EP,EFNA5-EPHB2,PV-EP,0.2902298850574713,1.0,0.2902298850574713,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC046AFCFE9---CLU-TREM2-receptor---PV-EP,CLU-TREM2-receptor,PV-EP,0.8116591928251121,1.0,0.8116591928251121,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0ACAB1835---RSPO3-LGR4---PV-EP,RSPO3-LGR4,PV-EP,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-EP,CXCL12-CXCR4,PV-EP,0.6252390057361377,0.052,0.6252390057361377,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-EP,EFNB2-EPHA4,PV-EP,0.34365781710914456,0.904,0.34365781710914456,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---PV-EP,EFNB2-EPHB2,PV-EP,0.3211567732115677,1.0,0.3211567732115677,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-EP,NRG3-ERBB4,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-EP,SLIT2-ROBO2,SM-EP,0.36100746268656714,1.0,0.36100746268656714,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0C93E48D7---THBS1-CD36---SM-EP,THBS1-CD36,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SC06C75F978---APOE-TREM2-receptor---SM-EP,APOE-TREM2-receptor,SM-EP,0.9891135303265941,0.001,,0.9891135303265941,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0889E281D---CADM1-CADM1---SM-EP,CADM1-CADM1,SM-EP,0.6587301587301587,0.028,,0.6587301587301587,1.0,1.5528419686577808,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0FD44484F---TENM4-ADGRL2---SM-EP,TENM4-ADGRL2,SM-EP,0.6184971098265896,1.0,0.6184971098265896,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EA023E51---TENM3-ADGRL3---SM-EP,TENM3-ADGRL3,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-EP,FLRT2-ADGRL3,SM-EP,0.9324055666003975,0.001,,0.9324055666003975,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---SM-EP,TENM4-ADGRL3,SM-EP,0.6592082616179002,0.001,,0.6592082616179002,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BD5C2A23---NRG1-ERBB4---SM-EP,NRG1-ERBB4,SM-EP,0.7750439367311073,1.0,0.7750439367311073,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS01503DD69---CD44-TYROBP---SM-EP,CD44-TYROBP,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-EP,DHEAsulfate-bySULT1E1-PPARG,SM-EP,0.8333333333333334,0.707,0.8333333333333334,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0BCB3D402---TENM2-ADGRL3---SM-EP,TENM2-ADGRL3,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EP,TENM2-ADGRL2,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0822AEF5F---PTPRC-MRC1---SM-EP,PTPRC-MRC1,SM-EP,0.5345268542199488,1.0,0.5345268542199488,,0.0,0.0,no,False,Receptor-Receptor,
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-EP,NTN4-NTRK2,SM-EP,0.1851851851851852,1.0,0.1851851851851852,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS028688B7B---EFNA5-EPHA7---SM-EP,EFNA5-EPHA7,SM-EP,0.125,1.0,0.125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-EP,EFNA5-EPHA3,SM-EP,0.09999999999999999,1.0,0.09999999999999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---SM-EP,EFNA5-EPHA4,SM-EP,0.32817337461300305,1.0,0.32817337461300305,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---SM-EP,EFNA5-EPHB2,SM-EP,0.24425287356321843,1.0,0.24425287356321843,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC046AFCFE9---CLU-TREM2-receptor---SM-EP,CLU-TREM2-receptor,SM-EP,0.780269058295964,1.0,0.780269058295964,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0ACAB1835---RSPO3-LGR4---SM-EP,RSPO3-LGR4,SM-EP,0.6708860759493671,1.0,0.6708860759493671,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EP,CXCL12-CXCR4,SM-EP,0.5372848948374761,1.0,0.5372848948374761,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-EP,EFNB2-EPHA4,SM-EP,0.26106194690265483,1.0,0.26106194690265483,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-EP,EFNB2-EPHB2,SM-EP,0.2374429223744292,1.0,0.2374429223744292,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
