,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS095E52E66---TNFSF10-TNFRSF10D---FB-UN,TNFSF10-TNFRSF10D,FB-UN,0.09090909090909091,1.0,0.09090909090909091,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---FB-UN,DHEAsulfate-bySULT1E1-PPARG,FB-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0ACD487F0---L1CAM-L1CAM---FB-UN,L1CAM-L1CAM,FB-UN,0.5165562913907285,1.0,0.5165562913907285,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by L1CAM
CPI-SS0786D3749---WNT2B-FRZB---FB-UN,WNT2B-FRZB,FB-UN,0.19266055045871563,1.0,0.19266055045871563,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS086CB298F---APLN-APLNR---FB-UN,APLN-APLNR,FB-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0AFCA0602---DLL4-NOTCH1---FB-UN,DLL4-NOTCH1,FB-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0FC612D4D---DLK1-NOTCH1---UN-FB,DLK1-NOTCH1,UN-FB,0.06920415224913497,1.0,0.06920415224913497,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D37C7C70---DLK1-NOTCH4---UN-FB,DLK1-NOTCH4,UN-FB,0.06134969325153373,1.0,0.06134969325153373,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---UN-FB,VEGFA-FLT1,UN-FB,0.16200119118522932,0.001,,0.16200119118522932,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---UN-FB,VEGFA-NRP1,UN-FB,0.42767295597484273,0.001,,0.42767295597484273,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-FB,VEGFA-FLT1-complex,UN-FB,0.24526600541027954,0.001,,0.24526600541027954,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-FB,VEGFA-NRP2,UN-FB,0.22479338842975208,0.52,0.22479338842975208,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-FB,VEGFA-KDR,UN-FB,0.24526600541027954,0.834,0.24526600541027954,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS05207EFF8---WNT2B-SFRP1---UN-FB,WNT2B-SFRP1,UN-FB,0.6954674220963173,1.0,0.6954674220963173,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05A26A1DE---PDGFB-PDGFRB---UN-FB,PDGFB-PDGFRB,UN-FB,0.5553745928338761,1.0,0.5553745928338761,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---UN-FB,atRetinoicAcid-byALDH1A1-RORB,UN-FB,0.08477011494252874,1.0,0.08477011494252874,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS052119104---AREG-EGFR---UN-FB,AREG-EGFR,UN-FB,0.3581661891117478,1.0,0.3581661891117478,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS095E52E66---TNFSF10-TNFRSF10D---UN-FB,TNFSF10-TNFRSF10D,UN-FB,0.4049586776859504,1.0,0.4049586776859504,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---UN-FB,DHEAsulfate-bySULT1E1-PPARG,UN-FB,0.30409356725146197,1.0,0.30409356725146197,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0ACD487F0---L1CAM-L1CAM---UN-FB,L1CAM-L1CAM,UN-FB,0.5165562913907285,1.0,0.5165562913907285,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by L1CAM
CPI-SS0786D3749---WNT2B-FRZB---UN-FB,WNT2B-FRZB,UN-FB,0.21100917431192667,1.0,0.21100917431192667,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS086CB298F---APLN-APLNR---UN-FB,APLN-APLNR,UN-FB,0.15233415233415235,1.0,0.15233415233415235,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0AFCA0602---DLL4-NOTCH1---UN-FB,DLL4-NOTCH1,UN-FB,0.5599999999999999,1.0,0.5599999999999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
