,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS01790830C---PGF-NRP1---FB-EP,PGF-NRP1,FB-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---FB-EP,PLAU-PLAUR,FB-EP,0.046997389033942565,1.0,0.046997389033942565,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-EP,CXCL12-CXCR4,FB-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---FB-EP,JAG1-NOTCH1,FB-EP,0.42857142857142855,1.0,0.42857142857142855,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---FB-EP,GJA1-GJA1,FB-EP,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB-EP,PGF-FLT1,FB-EP,0.011748445058742226,1.0,0.011748445058742226,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB-EP,DLK1-NOTCH1,FB-EP,0.8829113924050633,1.0,0.8829113924050633,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-EP,VEGFA-FLT1,FB-EP,0.21815199562602516,1.0,0.21815199562602516,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-EP,VEGFA-FLT1-complex,FB-EP,0.38415988156920794,1.0,0.38415988156920794,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-EP,VEGFA-KDR,FB-EP,0.38415988156920794,1.0,0.38415988156920794,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB-EP,VEGFA-NRP1,FB-EP,0.4466230936819172,0.024,,0.4466230936819172,1.0,1.6197887582883939,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-EP,VEGFA-NRP2,FB-EP,0.460548885077187,0.004,,0.460548885077187,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB-FB,APOA1-ABCA1,FB-FB,0.11735941320293401,1.0,0.11735941320293401,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB-FB,PDGFA-PDGFRA,FB-FB,0.594847775175644,0.001,,0.594847775175644,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---FB-FB,AREG-EGFR,FB-FB,0.3771186440677966,1.0,0.3771186440677966,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB-FB,ENTPD1-ADORA2A,FB-FB,0.5082872928176796,1.0,0.5082872928176796,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS00373B59C---LRRC4C-PTPRF---FB-FB,LRRC4C-PTPRF,FB-FB,0.4559386973180076,1.0,0.4559386973180076,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB-FB,LRFN5-PTPRF,FB-FB,0.4274193548387098,1.0,0.4274193548387098,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0AFCA0602---DLL4-NOTCH1---FB-FB,DLL4-NOTCH1,FB-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB-FB,BDNF-NTRK2,FB-FB,0.5300546448087432,1.0,0.5300546448087432,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---FB-FB,NPPA-NPR1,FB-FB,0.3975409836065574,1.0,0.3975409836065574,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB-FB,Cholesterol-byLIPA-RORA,FB-FB,0.5049751243781094,0.001,,0.5049751243781094,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SC0B51DC960---PGF-FLT1-complex---FB-FB,PGF-FLT1-complex,FB-FB,0.08173076923076923,1.0,0.08173076923076923,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB-FB,PGF-NRP2,FB-FB,0.07802547770700635,1.0,0.07802547770700635,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---FB-FB,PGF-NRP1,FB-FB,0.3457760314341847,1.0,0.3457760314341847,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---FB-FB,PLAU-PLAUR,FB-FB,0.4908616187989556,1.0,0.4908616187989556,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-FB,CXCL12-CXCR4,FB-FB,0.2337278106508876,0.001,,0.2337278106508876,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---FB-FB,JAG1-NOTCH1,FB-FB,0.6949806949806949,0.001,,0.6949806949806949,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---FB-FB,GJA1-GJA1,FB-FB,0.5028901734104049,0.001,,0.5028901734104049,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB-FB,PGF-FLT1,FB-FB,0.1409813407049067,1.0,0.1409813407049067,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB-FB,DLK1-NOTCH1,FB-FB,0.9375,0.001,,0.9375,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-FB,VEGFA-FLT1,FB-FB,0.3203936577364681,0.001,,0.3203936577364681,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-FB,VEGFA-FLT1-complex,FB-FB,0.4337527757216877,0.001,,0.4337527757216877,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-FB,VEGFA-KDR,FB-FB,0.4337527757216877,0.001,,0.4337527757216877,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB-FB,VEGFA-NRP1,FB-FB,0.6383442265795208,0.001,,0.6383442265795208,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-FB,VEGFA-NRP2,FB-FB,0.502572898799314,0.001,,0.502572898799314,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB-PR,APOA1-ABCA1,FB-PR,0.034229828850855744,1.0,0.034229828850855744,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB-PR,PDGFA-PDGFRA,FB-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---FB-PR,AREG-EGFR,FB-PR,0.46398305084745767,1.0,0.46398305084745767,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB-PR,ENTPD1-ADORA2A,FB-PR,0.36464088397790057,1.0,0.36464088397790057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS00373B59C---LRRC4C-PTPRF---FB-PR,LRRC4C-PTPRF,FB-PR,0.27203065134099613,1.0,0.27203065134099613,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB-PR,LRFN5-PTPRF,FB-PR,0.04032258064516122,1.0,0.04032258064516122,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0AFCA0602---DLL4-NOTCH1---FB-PR,DLL4-NOTCH1,FB-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB-PR,BDNF-NTRK2,FB-PR,0.5027322404371585,1.0,0.5027322404371585,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---FB-PR,NPPA-NPR1,FB-PR,0.11065573770491803,1.0,0.11065573770491803,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB-PR,Cholesterol-byLIPA-RORA,FB-PR,0.46019900497512434,0.001,,0.46019900497512434,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SC0B51DC960---PGF-FLT1-complex---FB-PR,PGF-FLT1-complex,FB-PR,0.012019230769230763,1.0,0.012019230769230763,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB-PR,PGF-NRP2,FB-PR,0.5063694267515922,1.0,0.5063694267515922,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---FB-PR,PGF-NRP1,FB-PR,0.269155206286837,1.0,0.269155206286837,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---FB-PR,PLAU-PLAUR,FB-PR,0.0026109660574412555,1.0,0.0026109660574412555,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-PR,CXCL12-CXCR4,FB-PR,0.053254437869822494,1.0,0.053254437869822494,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---FB-PR,JAG1-NOTCH1,FB-PR,0.7644787644787645,0.001,,0.7644787644787645,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---FB-PR,GJA1-GJA1,FB-PR,0.09826589595375722,0.001,,0.09826589595375722,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB-PR,PGF-FLT1,FB-PR,0.10850034554250174,1.0,0.10850034554250174,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB-PR,DLK1-NOTCH1,FB-PR,0.951740506329114,0.001,,0.951740506329114,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-PR,VEGFA-FLT1,FB-PR,0.29524330235101154,0.001,,0.29524330235101154,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-PR,VEGFA-FLT1-complex,FB-PR,0.3908216136195411,1.0,0.3908216136195411,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-PR,VEGFA-KDR,FB-PR,0.3908216136195411,1.0,0.3908216136195411,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB-PR,VEGFA-NRP1,FB-PR,0.5947712418300655,0.001,,0.5947712418300655,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-PR,VEGFA-NRP2,FB-PR,0.7341337907375645,0.001,,0.7341337907375645,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB-UN,APOA1-ABCA1,FB-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB-UN,PDGFA-PDGFRA,FB-UN,0.03044496487119437,1.0,0.03044496487119437,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---FB-UN,AREG-EGFR,FB-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB-UN,ENTPD1-ADORA2A,FB-UN,0.39226519337016574,1.0,0.39226519337016574,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS00373B59C---LRRC4C-PTPRF---FB-UN,LRRC4C-PTPRF,FB-UN,0.36015325670498083,1.0,0.36015325670498083,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB-UN,LRFN5-PTPRF,FB-UN,0.22580645161290322,1.0,0.22580645161290322,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0AFCA0602---DLL4-NOTCH1---FB-UN,DLL4-NOTCH1,FB-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB-UN,BDNF-NTRK2,FB-UN,0.09836065573770492,1.0,0.09836065573770492,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---FB-UN,NPPA-NPR1,FB-UN,0.036885245901639344,1.0,0.036885245901639344,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB-UN,Cholesterol-byLIPA-RORA,FB-UN,0.4651741293532338,1.0,0.4651741293532338,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SC0B51DC960---PGF-FLT1-complex---FB-UN,PGF-FLT1-complex,FB-UN,0.06490384615384616,1.0,0.06490384615384616,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB-UN,PGF-NRP2,FB-UN,0.10828025477707007,1.0,0.10828025477707007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---FB-UN,PGF-NRP1,FB-UN,0.12573673870333987,1.0,0.12573673870333987,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---FB-UN,PLAU-PLAUR,FB-UN,0.0026109660574412555,1.0,0.0026109660574412555,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-UN,CXCL12-CXCR4,FB-UN,0.020710059171597614,1.0,0.020710059171597614,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---FB-UN,JAG1-NOTCH1,FB-UN,0.3899613899613899,1.0,0.3899613899613899,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---FB-UN,GJA1-GJA1,FB-UN,0.05973025048169563,1.0,0.05973025048169563,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB-UN,PGF-FLT1,FB-UN,0.044229440221147207,1.0,0.044229440221147207,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB-UN,DLK1-NOTCH1,FB-UN,0.8750000000000001,1.0,0.8750000000000001,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-UN,VEGFA-FLT1,FB-UN,0.2438490978676873,1.0,0.2438490978676873,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-UN,VEGFA-FLT1-complex,FB-UN,0.4233900814211696,1.0,0.4233900814211696,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-UN,VEGFA-KDR,FB-UN,0.4233900814211696,1.0,0.4233900814211696,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB-UN,VEGFA-NRP1,FB-UN,0.5152505446623095,1.0,0.5152505446623095,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-UN,VEGFA-NRP2,FB-UN,0.5188679245283019,1.0,0.5188679245283019,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---PR-FB,APOA1-ABCA1,PR-FB,0.11491442542787289,1.0,0.11491442542787289,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-FB,PDGFA-PDGFRA,PR-FB,0.8407494145199061,0.001,,0.8407494145199061,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---PR-FB,AREG-EGFR,PR-FB,0.2584745762711865,1.0,0.2584745762711865,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---PR-FB,ENTPD1-ADORA2A,PR-FB,0.56353591160221,1.0,0.56353591160221,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS00373B59C---LRRC4C-PTPRF---PR-FB,LRRC4C-PTPRF,PR-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---PR-FB,LRFN5-PTPRF,PR-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0AFCA0602---DLL4-NOTCH1---PR-FB,DLL4-NOTCH1,PR-FB,0.33211678832116787,1.0,0.33211678832116787,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---PR-FB,BDNF-NTRK2,PR-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---PR-FB,NPPA-NPR1,PR-FB,0.41803278688524587,1.0,0.41803278688524587,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---PR-FB,Cholesterol-byLIPA-RORA,PR-FB,0.14676616915422883,0.016,,0.14676616915422883,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SC0B51DC960---PGF-FLT1-complex---PR-FB,PGF-FLT1-complex,PR-FB,0.17908653846153844,0.001,,0.17908653846153844,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-FB,PGF-NRP2,PR-FB,0.2054140127388535,0.08,0.2054140127388535,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---PR-FB,PGF-NRP1,PR-FB,0.5049115913555993,0.001,,0.5049115913555993,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---PR-FB,PLAU-PLAUR,PR-FB,0.36292428198433424,1.0,0.36292428198433424,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-FB,CXCL12-CXCR4,PR-FB,0.4230769230769232,0.001,,0.4230769230769232,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---PR-FB,JAG1-NOTCH1,PR-FB,0.6795366795366795,0.001,,0.6795366795366795,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---PR-FB,GJA1-GJA1,PR-FB,0.09826589595375722,0.001,,0.09826589595375722,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---PR-FB,PGF-FLT1,PR-FB,0.1969592259847961,0.001,,0.1969592259847961,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---PR-FB,DLK1-NOTCH1,PR-FB,0.3433544303797469,0.001,,0.3433544303797469,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---PR-FB,VEGFA-FLT1,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-FB,VEGFA-FLT1-complex,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-FB,VEGFA-KDR,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---PR-FB,VEGFA-NRP1,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-FB,VEGFA-NRP2,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---UN-FB,APOA1-ABCA1,UN-FB,0.13121434392828035,1.0,0.13121434392828035,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-FB,PDGFA-PDGFRA,UN-FB,0.37939110070257615,1.0,0.37939110070257615,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---UN-FB,AREG-EGFR,UN-FB,0.3008474576271186,1.0,0.3008474576271186,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---UN-FB,ENTPD1-ADORA2A,UN-FB,0.20441988950276244,1.0,0.20441988950276244,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS00373B59C---LRRC4C-PTPRF---UN-FB,LRRC4C-PTPRF,UN-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---UN-FB,LRFN5-PTPRF,UN-FB,0.17741935483870963,1.0,0.17741935483870963,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0AFCA0602---DLL4-NOTCH1---UN-FB,DLL4-NOTCH1,UN-FB,0.3357664233576642,1.0,0.3357664233576642,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---UN-FB,BDNF-NTRK2,UN-FB,0.5136612021857924,1.0,0.5136612021857924,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---UN-FB,NPPA-NPR1,UN-FB,0.6270491803278688,1.0,0.6270491803278688,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---UN-FB,Cholesterol-byLIPA-RORA,UN-FB,0.004975124378109388,1.0,0.004975124378109388,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SC0B51DC960---PGF-FLT1-complex---UN-FB,PGF-FLT1-complex,UN-FB,0.022836538461538464,1.0,0.022836538461538464,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---UN-FB,PGF-NRP2,UN-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---UN-FB,PGF-NRP1,UN-FB,0.25147347740667975,1.0,0.25147347740667975,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---UN-FB,PLAU-PLAUR,UN-FB,0.37075718015665793,1.0,0.37075718015665793,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-FB,CXCL12-CXCR4,UN-FB,0.10355029585798818,1.0,0.10355029585798818,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---UN-FB,JAG1-NOTCH1,UN-FB,0.18532818532818532,1.0,0.18532818532818532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---UN-FB,GJA1-GJA1,UN-FB,0.05973025048169563,1.0,0.05973025048169563,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---UN-FB,PGF-FLT1,UN-FB,0.10711817553559089,1.0,0.10711817553559089,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---UN-FB,DLK1-NOTCH1,UN-FB,0.02848101265822785,1.0,0.02848101265822785,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---UN-FB,VEGFA-FLT1,UN-FB,0.26571897211591033,0.001,,0.26571897211591033,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-FB,VEGFA-FLT1-complex,UN-FB,0.3589933382679497,0.001,,0.3589933382679497,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-FB,VEGFA-KDR,UN-FB,0.3589933382679497,0.024,,0.3589933382679497,1.0,1.6197887582883939,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---UN-FB,VEGFA-NRP1,UN-FB,0.5283224400871459,0.001,,0.5283224400871459,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
