,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS015B29D3F---APOA1-ABCA1---PR-EC,APOA1-ABCA1,PR-EC,0.026008968609865464,1.0,0.026008968609865464,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---PR-EC,Cholesterol-byLIPA-RORA,PR-EC,0.13594470046082952,0.032,,0.13594470046082952,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-EC,EFNB2-EPHA4,PR-EC,0.6121495327102804,1.0,0.6121495327102804,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EC,PDGFA-PDGFRA,PR-EC,0.29297458893871453,1.0,0.29297458893871453,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-EC,CXCL12-CXCR4,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---PR-EC,JAG1-NOTCH1,PR-EC,0.9777777777777777,0.001,,0.9777777777777777,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---PR-EC,PLAU-PLAUR,PR-EC,0.2738095238095237,1.0,0.2738095238095237,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0BDC2B411---F2-F2RL3---PR-EC,F2-F2RL3,PR-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---PR-EC,F2-THBD,PR-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---PR-EC,AREG-EGFR,PR-EC,0.02770083102493075,1.0,0.02770083102493075,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---PR-EC,DLL4-NOTCH1,PR-EC,0.481586402266289,1.0,0.481586402266289,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS032AD1183---NPPA-NPR1---PR-EC,NPPA-NPR1,PR-EC,0.4,1.0,0.4,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS00373B59C---LRRC4C-PTPRF---PR-EC,LRRC4C-PTPRF,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---PR-EC,LRFN5-PTPRF,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---PR-EC,ENTPD1-ADORA2A,PR-EC,0.7003745318352059,0.001,,0.7003745318352059,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---PR-EC,TNFSF10-TNFRSF10A,PR-EC,0.013422818791946229,1.0,0.013422818791946229,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0FC612D4D---DLK1-NOTCH1---PR-EC,DLK1-NOTCH1,PR-EC,0.4044409199048374,0.001,,0.4044409199048374,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EC,PGF-FLT1-complex,PR-EC,0.9026442307692308,0.001,,0.9026442307692308,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---PR-EC,PGF-NRP1,PR-EC,0.8408644400785855,0.001,,0.8408644400785855,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-EC,PGF-NRP2,PR-EC,0.8710191082802549,0.001,,0.8710191082802549,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---PR-EC,CDH5-CDH5,PR-EC,0.5019127773527162,1.0,0.5019127773527162,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---PR-EC,GJA1-GJA1,PR-EC,0.0999999999999999,0.001,,0.0999999999999999,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---PR-EC,ESAM-ESAM,PR-EC,0.10613810741687975,0.001,,0.10613810741687975,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-EC,VEGFA-FLT1-complex,UN-EC,0.9277539341917025,0.001,,0.9277539341917025,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-EC,VEGFA-KDR,UN-EC,0.9277539341917025,0.001,,0.9277539341917025,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---UN-EC,VEGFA-NRP1,UN-EC,0.9068901303538176,0.001,,0.9068901303538176,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-EC,VEGFA-NRP2,UN-EC,0.9154103852596315,0.001,,0.9154103852596315,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---UN-EC,PGF-FLT1,UN-EC,0.8541810642709055,1.0,0.8541810642709055,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---UN-EC,VEGFA-FLT1,UN-EC,0.9503229011425735,0.001,,0.9503229011425735,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---UN-EC,APOA1-ABCA1,UN-EC,0.04394618834080717,1.0,0.04394618834080717,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---UN-EC,Cholesterol-byLIPA-RORA,UN-EC,0.006912442396313307,1.0,0.006912442396313307,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-EC,EFNB2-EPHA4,UN-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-EC,PDGFA-PDGFRA,UN-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-EC,CXCL12-CXCR4,UN-EC,0.7726315789473684,1.0,0.7726315789473684,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---UN-EC,JAG1-NOTCH1,UN-EC,0.2666666666666668,1.0,0.2666666666666668,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---UN-EC,PLAU-PLAUR,UN-EC,0.2797619047619047,1.0,0.2797619047619047,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0BDC2B411---F2-F2RL3---UN-EC,F2-F2RL3,UN-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---UN-EC,F2-THBD,UN-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---UN-EC,AREG-EGFR,UN-EC,0.08587257617728532,1.0,0.08587257617728532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---UN-EC,DLL4-NOTCH1,UN-EC,0.48725212464589235,1.0,0.48725212464589235,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS032AD1183---NPPA-NPR1---UN-EC,NPPA-NPR1,UN-EC,0.6170212765957447,1.0,0.6170212765957447,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS00373B59C---LRRC4C-PTPRF---UN-EC,LRRC4C-PTPRF,UN-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---UN-EC,LRFN5-PTPRF,UN-EC,0.028571428571428595,1.0,0.028571428571428595,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---UN-EC,ENTPD1-ADORA2A,UN-EC,0.4569288389513108,1.0,0.4569288389513108,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---UN-EC,TNFSF10-TNFRSF10A,UN-EC,0.03355704697986571,1.0,0.03355704697986571,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0FC612D4D---DLK1-NOTCH1---UN-EC,DLK1-NOTCH1,UN-EC,0.08881839809674859,1.0,0.08881839809674859,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---UN-EC,PGF-FLT1-complex,UN-EC,0.7475961538461539,1.0,0.7475961538461539,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---UN-EC,PGF-NRP1,UN-EC,0.5854616895874264,1.0,0.5854616895874264,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---UN-EC,PGF-NRP2,UN-EC,0.6640127388535032,1.0,0.6640127388535032,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---UN-EC,CDH5-CDH5,UN-EC,0.5065034429992349,1.0,0.5065034429992349,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---UN-EC,GJA1-GJA1,UN-EC,0.06153846153846139,1.0,0.06153846153846139,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---UN-EC,ESAM-ESAM,UN-EC,0.011508951406649625,1.0,0.011508951406649625,,0.0,0.0,no,False,Adhesion-Adhesion,
