,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS07361522F---PGF-FLT1---PR-EC,PGF-FLT1,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-EC,VEGFA-FLT1,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---PR-EC,ESAM-ESAM,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-EC,VEGFA-FLT1-complex,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-EC,VEGFA-KDR,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-EC,CXCL12-CXCR4,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EC,PGF-FLT1-complex,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-EC,VEGFA-NRP2,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---PR-EC,F2-F2R,PR-EC,0.672360248447205,1.0,0.672360248447205,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS01F67987A---FGF2-FGFR1---PR-EC,FGF2-FGFR1,PR-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-EC,FLRT3-ADGRL2,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-EC,TENM3-ADGRL2,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BE3D537D---CDH7-CDH7---PR-EC,CDH7-CDH7,PR-EC,0.5370370370370371,1.0,0.5370370370370371,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-EC,DHEAsulfate-bySULT1E1-PPARG,PR-EC,0.3757396449704142,1.0,0.3757396449704142,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PR-EC,AREG-EGFR,PR-EC,0.01993355481727575,1.0,0.01993355481727575,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0FC01B947---EFNA5-EPHA4---PR-EC,EFNA5-EPHA4,PR-EC,0.39999999999999997,1.0,0.39999999999999997,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---PR-EC,WNT5A-FRZB,PR-EC,0.050314465408805,1.0,0.050314465408805,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---PR-EC,PGF-NRP2,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-EC,EFNB2-EPHA4,PR-EC,0.6505102040816327,1.0,0.6505102040816327,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-EC,EFNB2-EPHB6,PR-EC,0.8144329896907216,1.0,0.8144329896907216,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EC,PDGFA-PDGFRA,PR-EC,0.015665796344647532,1.0,0.015665796344647532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-EC,SDC2-ADGRA2,PR-EC,0.21774193548387094,0.001,,0.21774193548387094,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---PR-EC,EDN1-EDNRA,PR-EC,0.014109347442680777,1.0,0.014109347442680777,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-EC,JAG1-NOTCH3,PR-EC,0.021141649048625755,1.0,0.021141649048625755,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-EP,WNT5A-SFRP1,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-EP,DLK1-NOTCH3,PR-EP,0.1272166538164996,1.0,0.1272166538164996,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PR-EP,PGF-FLT1,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-EP,VEGFA-FLT1,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---PR-EP,ESAM-ESAM,PR-EP,0.00801832760595648,1.0,0.00801832760595648,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-EP,VEGFA-FLT1-complex,PR-EP,0.1400375939849624,1.0,0.1400375939849624,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-EP,VEGFA-KDR,PR-EP,0.1400375939849624,1.0,0.1400375939849624,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-EP,CXCL12-CXCR4,PR-EP,0.41379310344827586,1.0,0.41379310344827586,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EP,PGF-FLT1-complex,PR-EP,0.13105413105413108,1.0,0.13105413105413108,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-EP,VEGFA-NRP2,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---PR-EP,F2-F2R,PR-EP,0.02795031055900621,1.0,0.02795031055900621,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS01F67987A---FGF2-FGFR1---PR-EP,FGF2-FGFR1,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-EP,FLRT3-ADGRL2,PR-EP,0.36962025316455693,0.484,0.36962025316455693,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-EP,TENM3-ADGRL2,PR-EP,0.3790523690773067,0.736,0.3790523690773067,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BE3D537D---CDH7-CDH7---PR-EP,CDH7-CDH7,PR-EP,0.5082304526748971,1.0,0.5082304526748971,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-EP,DHEAsulfate-bySULT1E1-PPARG,PR-EP,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PR-EP,AREG-EGFR,PR-EP,0.6212624584717609,1.0,0.6212624584717609,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0FC01B947---EFNA5-EPHA4---PR-EP,EFNA5-EPHA4,PR-EP,0.308695652173913,1.0,0.308695652173913,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---PR-EP,WNT5A-FRZB,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---PR-EP,PGF-NRP2,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-EP,EFNB2-EPHA4,PR-EP,0.5969387755102041,1.0,0.5969387755102041,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-EP,EFNB2-EPHB6,PR-EP,0.8376288659793815,1.0,0.8376288659793815,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EP,PDGFA-PDGFRA,PR-EP,0.005221932114882511,1.0,0.005221932114882511,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-EP,SDC2-ADGRA2,PR-EP,0.019354838709677438,1.0,0.019354838709677438,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---PR-EP,EDN1-EDNRA,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-EP,JAG1-NOTCH3,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-FB,WNT5A-SFRP1,PR-FB,0.597574421168688,1.0,0.597574421168688,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-FB,DLK1-NOTCH3,PR-FB,0.2328450269853508,0.001,,0.2328450269853508,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PR-FB,PGF-FLT1,PR-FB,0.1902173913043478,0.001,,0.1902173913043478,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-FB,VEGFA-FLT1,PR-FB,0.19021739130434784,0.354,0.19021739130434784,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---PR-FB,ESAM-ESAM,PR-FB,0.10882016036655211,0.7,0.10882016036655211,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-FB,VEGFA-FLT1-complex,PR-FB,0.21146616541353383,1.0,0.21146616541353383,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-FB,VEGFA-KDR,PR-FB,0.21146616541353383,1.0,0.21146616541353383,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-FB,CXCL12-CXCR4,PR-FB,0.46743295019157083,1.0,0.46743295019157083,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-FB,PGF-FLT1-complex,PR-FB,0.20322886989553657,0.176,0.20322886989553657,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-FB,VEGFA-NRP2,PR-FB,0.15055467511885895,1.0,0.15055467511885895,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---PR-FB,F2-F2R,PR-FB,0.703416149068323,1.0,0.703416149068323,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS01F67987A---FGF2-FGFR1---PR-FB,FGF2-FGFR1,PR-FB,0.591029023746702,1.0,0.591029023746702,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-FB,FLRT3-ADGRL2,PR-FB,0.870886075949367,0.001,,0.870886075949367,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-FB,TENM3-ADGRL2,PR-FB,0.8728179551122194,0.001,,0.8728179551122194,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BE3D537D---CDH7-CDH7---PR-FB,CDH7-CDH7,PR-FB,0.5164609053497943,1.0,0.5164609053497943,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-FB,DHEAsulfate-bySULT1E1-PPARG,PR-FB,0.3431952662721893,1.0,0.3431952662721893,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PR-FB,AREG-EGFR,PR-FB,0.3920265780730897,1.0,0.3920265780730897,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0FC01B947---EFNA5-EPHA4---PR-FB,EFNA5-EPHA4,PR-FB,0.3782608695652174,1.0,0.3782608695652174,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---PR-FB,WNT5A-FRZB,PR-FB,0.1383647798742138,1.0,0.1383647798742138,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---PR-FB,PGF-NRP2,PR-FB,0.15079365079365079,1.0,0.15079365079365079,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-FB,EFNB2-EPHA4,PR-FB,0.6377551020408164,1.0,0.6377551020408164,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-FB,EFNB2-EPHB6,PR-FB,0.865979381443299,1.0,0.865979381443299,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-FB,PDGFA-PDGFRA,PR-FB,0.2924281984334204,0.001,,0.2924281984334204,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-FB,SDC2-ADGRA2,PR-FB,0.44677419354838716,0.001,,0.44677419354838716,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---PR-FB,EDN1-EDNRA,PR-FB,0.22751322751322753,1.0,0.22751322751322753,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-FB,JAG1-NOTCH3,PR-FB,0.28964059196617337,0.001,,0.28964059196617337,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-PR,WNT5A-SFRP1,PR-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-PR,DLK1-NOTCH3,PR-PR,0.25597532767925985,0.001,,0.25597532767925985,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PR-PR,PGF-FLT1,PR-PR,0.13111413043478257,0.001,,0.13111413043478257,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-PR,VEGFA-FLT1,PR-PR,0.1311141304347826,1.0,0.1311141304347826,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---PR-PR,ESAM-ESAM,PR-PR,0.08018327605956471,1.0,0.08018327605956471,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-PR,VEGFA-FLT1-complex,PR-PR,0.15225563909774437,1.0,0.15225563909774437,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-PR,VEGFA-KDR,PR-PR,0.15225563909774437,1.0,0.15225563909774437,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-PR,CXCL12-CXCR4,PR-PR,0.43550446998722864,1.0,0.43550446998722864,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-PR,PGF-FLT1-complex,PR-PR,0.14339981006647673,1.0,0.14339981006647673,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-PR,VEGFA-NRP2,PR-PR,0.4516640253565769,1.0,0.4516640253565769,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---PR-PR,F2-F2R,PR-PR,0.26552795031055904,1.0,0.26552795031055904,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS01F67987A---FGF2-FGFR1---PR-PR,FGF2-FGFR1,PR-PR,0.8443271767810027,1.0,0.8443271767810027,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-PR,FLRT3-ADGRL2,PR-PR,0.8126582278481013,0.001,,0.8126582278481013,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-PR,TENM3-ADGRL2,PR-PR,0.8154613466334164,0.001,,0.8154613466334164,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BE3D537D---CDH7-CDH7---PR-PR,CDH7-CDH7,PR-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-PR,DHEAsulfate-bySULT1E1-PPARG,PR-PR,0.3668639053254438,1.0,0.3668639053254438,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PR-PR,AREG-EGFR,PR-PR,0.5847176079734219,1.0,0.5847176079734219,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0FC01B947---EFNA5-EPHA4---PR-PR,EFNA5-EPHA4,PR-PR,0.9434782608695652,0.001,,0.9434782608695652,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---PR-PR,WNT5A-FRZB,PR-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---PR-PR,PGF-NRP2,PR-PR,0.45238095238095244,0.001,,0.45238095238095244,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-PR,EFNB2-EPHA4,PR-PR,0.9693877551020411,0.001,,0.9693877551020411,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-PR,EFNB2-EPHB6,PR-PR,0.9768041237113402,0.001,,0.9768041237113402,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-PR,PDGFA-PDGFRA,PR-PR,0.5522193211488251,0.001,,0.5522193211488251,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-PR,SDC2-ADGRA2,PR-PR,0.35161290322580646,0.001,,0.35161290322580646,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---PR-PR,EDN1-EDNRA,PR-PR,0.7319223985890653,1.0,0.7319223985890653,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-PR,JAG1-NOTCH3,PR-PR,0.35517970401691334,0.001,,0.35517970401691334,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-SM,WNT5A-SFRP1,PR-SM,0.28335170893054024,1.0,0.28335170893054024,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-SM,DLK1-NOTCH3,PR-SM,0.42559753276792606,0.001,,0.42559753276792606,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PR-SM,PGF-FLT1,PR-SM,0.27377717391304346,0.001,,0.27377717391304346,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-SM,VEGFA-FLT1,PR-SM,0.2737771739130434,0.048,,0.2737771739130434,1.0,1.3187587626244128,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---PR-SM,ESAM-ESAM,PR-SM,0.09163802978235969,0.656,0.09163802978235969,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-SM,VEGFA-FLT1-complex,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-SM,VEGFA-KDR,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-SM,CXCL12-CXCR4,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-SM,PGF-FLT1-complex,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-SM,VEGFA-NRP2,PR-SM,0.1711568938193344,1.0,0.1711568938193344,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---PR-SM,F2-F2R,PR-SM,0.8788819875776397,1.0,0.8788819875776397,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS01F67987A---FGF2-FGFR1---PR-SM,FGF2-FGFR1,PR-SM,0.5804749340369394,1.0,0.5804749340369394,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-SM,FLRT3-ADGRL2,PR-SM,0.5974683544303797,0.008,,0.5974683544303797,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-SM,TENM3-ADGRL2,PR-SM,0.6034912718204488,0.032,,0.6034912718204488,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BE3D537D---CDH7-CDH7---PR-SM,CDH7-CDH7,PR-SM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-SM,DHEAsulfate-bySULT1E1-PPARG,PR-SM,0.7189349112426034,1.0,0.7189349112426034,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PR-SM,AREG-EGFR,PR-SM,0.2491694352159469,1.0,0.2491694352159469,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0FC01B947---EFNA5-EPHA4---PR-SM,EFNA5-EPHA4,PR-SM,0.3565217391304348,1.0,0.3565217391304348,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---PR-SM,WNT5A-FRZB,PR-SM,0.289308176100629,0.656,0.289308176100629,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---PR-SM,PGF-NRP2,PR-SM,0.16984126984126985,0.828,0.16984126984126985,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-SM,EFNB2-EPHA4,PR-SM,0.625,1.0,0.625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-SM,EFNB2-EPHB6,PR-SM,0.8247422680412371,1.0,0.8247422680412371,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-SM,PDGFA-PDGFRA,PR-SM,0.032637075718015655,0.618,0.032637075718015655,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-SM,SDC2-ADGRA2,PR-SM,0.4096774193548387,0.001,,0.4096774193548387,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---PR-SM,EDN1-EDNRA,PR-SM,0.761904761904762,1.0,0.761904761904762,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-SM,JAG1-NOTCH3,PR-SM,0.8202959830866808,0.001,,0.8202959830866808,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-UN,WNT5A-SFRP1,PR-UN,0.37045203969129,1.0,0.37045203969129,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-UN,DLK1-NOTCH3,PR-UN,0.13801079414032383,1.0,0.13801079414032383,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PR-UN,PGF-FLT1,PR-UN,0.008152173913043485,1.0,0.008152173913043485,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-UN,VEGFA-FLT1,PR-UN,0.008152173913043468,1.0,0.008152173913043468,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---PR-UN,ESAM-ESAM,PR-UN,0.022909507445589925,1.0,0.022909507445589925,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-UN,VEGFA-FLT1-complex,PR-UN,0.1644736842105263,1.0,0.1644736842105263,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
