,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS07361522F---PGF-FLT1---PR-FB_H,PGF-FLT1,PR-FB_H,0.27036048064085444,0.001,,0.27036048064085444,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS015B29D3F---APOA1-ABCA1---PR-FB_H,APOA1-ABCA1,PR-FB_H,0.11898940505297477,1.0,0.11898940505297477,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---PR-FB_H,EDN1-EDNRA,PR-FB_H,0.1416803953871499,1.0,0.1416803953871499,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-FB_H,CXCL12-CXCR4,PR-FB_H,0.10313901345291479,1.0,0.10313901345291479,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---PR-FB_H,AREG-EGFR,PR-FB_H,0.2627118644067797,1.0,0.2627118644067797,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---PR-FB_H,DLL4-NOTCH1,PR-FB_H,0.33101045296167253,1.0,0.33101045296167253,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---PR-FB_H,THBS1-CD36,PR-FB_H,0.04716981132075471,1.0,0.04716981132075471,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---PR-FB_H,ENTPD1-ADORA2A,PR-FB_H,0.5833333333333334,1.0,0.5833333333333334,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS09B92F236---EDN1-EDNRB---PR-FB_H,EDN1-EDNRB,PR-FB_H,0.31578947368421056,1.0,0.31578947368421056,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS00373B59C---LRRC4C-PTPRF---PR-FB_H,LRRC4C-PTPRF,PR-FB_H,0.40935672514619886,1.0,0.40935672514619886,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---PR-FB_H,LRFN5-PTPRF,PR-FB_H,0.45061728395061734,1.0,0.45061728395061734,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---PR-FB_H,CNTN1-NOTCH1,PR-FB_H,0.5852272727272727,1.0,0.5852272727272727,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---PR-FB_H,BDNF-NTRK2,PR-FB_H,0.5176991150442478,1.0,0.5176991150442478,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---PR-FB_H,NPPA-NPR1,PR-FB_H,0.41803278688524587,1.0,0.41803278688524587,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-FB_H,PDGFA-PDGFRA,PR-FB_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---PR-FB_H,Cholesterol-byLIPA-RORA,PR-FB_H,0.166030534351145,0.004,,0.166030534351145,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS052ADA696---JAG1-NOTCH1---PR-FB_H,JAG1-NOTCH1,PR-FB_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---PR-FB_H,PGF-NRP1,PR-FB_H,0.7126654064272211,0.001,,0.7126654064272211,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---PR-FB_H,PLAU-PLAUR,PR-FB_H,0.3573264781491003,1.0,0.3573264781491003,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SC0B51DC960---PGF-FLT1-complex---PR-FB_H,PGF-FLT1-complex,PR-FB_H,0.32746478873239443,0.001,,0.32746478873239443,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-FB_H,PGF-NRP2,PR-FB_H,0.374251497005988,0.001,,0.374251497005988,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---UN-FB_H,DLK1-NOTCH1,UN-FB_H,0.02834645669291339,1.0,0.02834645669291339,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---UN-FB_H,VEGFA-FLT1,UN-FB_H,0.26399155227032733,0.001,,0.26399155227032733,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-FB_H,VEGFA-FLT1-complex,UN-FB_H,0.3631732168850073,0.001,,0.3631732168850073,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-FB_H,VEGFA-KDR,UN-FB_H,0.3631732168850073,0.012,,0.3631732168850073,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---UN-FB_H,VEGFA-NRP1,UN-FB_H,0.5241596638655461,0.001,,0.5241596638655461,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-FB_H,VEGFA-NRP2,UN-FB_H,0.4090163934426229,0.04,,0.4090163934426229,1.0,1.3979400086720375,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---UN-FB_H,GJA1-GJA1,UN-FB_H,0.05904761904761911,1.0,0.05904761904761911,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---UN-FB_H,PGF-FLT1,UN-FB_H,0.10347129506008013,1.0,0.10347129506008013,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS015B29D3F---APOA1-ABCA1---UN-FB_H,APOA1-ABCA1,UN-FB_H,0.13121434392828035,1.0,0.13121434392828035,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---UN-FB_H,EDN1-EDNRA,UN-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-FB_H,CXCL12-CXCR4,UN-FB_H,0.07847533632286996,1.0,0.07847533632286996,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---UN-FB_H,AREG-EGFR,UN-FB_H,0.3008474576271186,1.0,0.3008474576271186,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---UN-FB_H,DLL4-NOTCH1,UN-FB_H,0.32055749128919864,1.0,0.32055749128919864,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---UN-FB_H,THBS1-CD36,UN-FB_H,0.0031446540880503146,1.0,0.0031446540880503146,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---UN-FB_H,ENTPD1-ADORA2A,UN-FB_H,0.16228070175438594,1.0,0.16228070175438594,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS09B92F236---EDN1-EDNRB---UN-FB_H,EDN1-EDNRB,UN-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS00373B59C---LRRC4C-PTPRF---UN-FB_H,LRRC4C-PTPRF,UN-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---UN-FB_H,LRFN5-PTPRF,UN-FB_H,0.14814814814814814,1.0,0.14814814814814814,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---UN-FB_H,CNTN1-NOTCH1,UN-FB_H,0.5113636363636364,1.0,0.5113636363636364,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---UN-FB_H,BDNF-NTRK2,UN-FB_H,0.415929203539823,1.0,0.415929203539823,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---UN-FB_H,NPPA-NPR1,UN-FB_H,0.6270491803278688,1.0,0.6270491803278688,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-FB_H,PDGFA-PDGFRA,UN-FB_H,0.28321678321678323,1.0,0.28321678321678323,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---UN-FB_H,Cholesterol-byLIPA-RORA,UN-FB_H,0.0038167938931297214,1.0,0.0038167938931297214,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS052ADA696---JAG1-NOTCH1---UN-FB_H,JAG1-NOTCH1,UN-FB_H,0.1764705882352941,1.0,0.1764705882352941,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---UN-FB_H,PGF-NRP1,UN-FB_H,0.24196597353497165,1.0,0.24196597353497165,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---UN-FB_H,PLAU-PLAUR,UN-FB_H,0.3676092544987146,1.0,0.3676092544987146,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SC0B51DC960---PGF-FLT1-complex---UN-FB_H,PGF-FLT1-complex,UN-FB_H,0.034037558685446015,1.0,0.034037558685446015,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---UN-FB_H,PGF-NRP2,UN-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
