,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS00373B59C---LRRC4C-PTPRF---EN-FB,LRRC4C-PTPRF,EN-FB,0.5,1.0,0.5,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN-FB,LRFN5-PTPRF,EN-FB,0.5238095238095237,1.0,0.5238095238095237,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EN-FB,ENTPD1-ADORA2A,EN-FB,0.6779026217228464,1.0,0.6779026217228464,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EN-FB,TNFSF10-TNFRSF10A,EN-FB,0.5570469798657718,1.0,0.5570469798657718,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EN-FB,DLK1-NOTCH1,EN-FB,0.061855670103092765,0.001,,0.061855670103092765,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---EN-FB,PGF-FLT1-complex,EN-FB,0.0817307692307692,0.001,,0.0817307692307692,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN-FB,PGF-NRP1,EN-FB,0.34577603143418467,0.001,,0.34577603143418467,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN-FB,PGF-NRP2,EN-FB,0.07643312101910826,0.001,,0.07643312101910826,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---EN-FB,CDH5-CDH5,EN-FB,0.5042081101759756,1.0,0.5042081101759756,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN-FB,GJA1-GJA1,EN-FB,0.5019230769230768,0.001,,0.5019230769230768,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN-FB,ESAM-ESAM,EN-FB,0.04859335038363161,1.0,0.04859335038363161,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN-PR,VEGFA-FLT1-complex,EN-PR,0.006437768240343354,1.0,0.006437768240343354,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN-PR,VEGFA-KDR,EN-PR,0.006437768240343354,1.0,0.006437768240343354,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN-PR,VEGFA-NRP1,EN-PR,0.12756052141527005,1.0,0.12756052141527005,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN-PR,VEGFA-NRP2,EN-PR,0.2663316582914573,1.0,0.2663316582914573,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---EN-PR,PGF-FLT1,EN-PR,0.10850034554250174,0.001,,0.10850034554250174,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN-PR,VEGFA-FLT1,EN-PR,0.07848981619473423,1.0,0.07848981619473423,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EN-PR,APOA1-ABCA1,EN-PR,0.036771300448430494,1.0,0.036771300448430494,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN-PR,Cholesterol-byLIPA-RORA,EN-PR,0.8824884792626729,0.001,,0.8824884792626729,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN-PR,EFNB2-EPHA4,EN-PR,0.8317757009345793,0.001,,0.8317757009345793,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN-PR,PDGFA-PDGFRA,EN-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EN-PR,CXCL12-CXCR4,EN-PR,0.03789473684210526,1.0,0.03789473684210526,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---EN-PR,JAG1-NOTCH1,EN-PR,0.5499999999999999,0.001,,0.5499999999999999,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---EN-PR,PLAU-PLAUR,EN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0BDC2B411---F2-F2RL3---EN-PR,F2-F2RL3,EN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---EN-PR,F2-THBD,EN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EN-PR,AREG-EGFR,EN-PR,0.7423822714681441,0.001,,0.7423822714681441,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---EN-PR,DLL4-NOTCH1,EN-PR,0.8271954674220963,0.001,,0.8271954674220963,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS032AD1183---NPPA-NPR1---EN-PR,NPPA-NPR1,EN-PR,0.12340425531914895,1.0,0.12340425531914895,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS00373B59C---LRRC4C-PTPRF---EN-PR,LRRC4C-PTPRF,EN-PR,0.2692307692307693,1.0,0.2692307692307693,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN-PR,LRFN5-PTPRF,EN-PR,0.06666666666666672,1.0,0.06666666666666672,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EN-PR,ENTPD1-ADORA2A,EN-PR,0.5842696629213483,1.0,0.5842696629213483,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EN-PR,TNFSF10-TNFRSF10A,EN-PR,0.5436241610738255,1.0,0.5436241610738255,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EN-PR,DLK1-NOTCH1,EN-PR,0.0761300555114988,0.001,,0.0761300555114988,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---EN-PR,PGF-FLT1-complex,EN-PR,0.012019230769230747,1.0,0.012019230769230747,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN-PR,PGF-NRP1,EN-PR,0.269155206286837,0.001,,0.269155206286837,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN-PR,PGF-NRP2,EN-PR,0.5063694267515922,0.001,,0.5063694267515922,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---EN-PR,CDH5-CDH5,EN-PR,0.5019127773527162,1.0,0.5019127773527162,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN-PR,GJA1-GJA1,EN-PR,0.0999999999999999,0.001,,0.0999999999999999,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN-PR,ESAM-ESAM,EN-PR,0.10613810741687975,0.001,,0.10613810741687975,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN-UN,VEGFA-FLT1-complex,EN-UN,0.0386266094420601,1.0,0.0386266094420601,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN-UN,VEGFA-KDR,EN-UN,0.0386266094420601,1.0,0.0386266094420601,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN-UN,VEGFA-NRP1,EN-UN,0.05865921787709498,1.0,0.05865921787709498,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN-UN,VEGFA-NRP2,EN-UN,0.056113902847571194,1.0,0.056113902847571194,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---EN-UN,PGF-FLT1,EN-UN,0.0442294402211472,1.0,0.0442294402211472,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN-UN,VEGFA-FLT1,EN-UN,0.032290114257327376,1.0,0.032290114257327376,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EN-UN,APOA1-ABCA1,EN-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN-UN,Cholesterol-byLIPA-RORA,EN-UN,0.8870967741935485,1.0,0.8870967741935485,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN-UN,EFNB2-EPHA4,EN-UN,0.8247663551401868,1.0,0.8247663551401868,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN-UN,PDGFA-PDGFRA,EN-UN,0.38116591928251126,1.0,0.38116591928251126,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EN-UN,CXCL12-CXCR4,EN-UN,0.014736842105263158,1.0,0.014736842105263158,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---EN-UN,JAG1-NOTCH1,EN-UN,0.016666666666666684,1.0,0.016666666666666684,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---EN-UN,PLAU-PLAUR,EN-UN,0.002976190476190479,1.0,0.002976190476190479,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0BDC2B411---F2-F2RL3---EN-UN,F2-F2RL3,EN-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---EN-UN,F2-THBD,EN-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EN-UN,AREG-EGFR,EN-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---EN-UN,DLL4-NOTCH1,EN-UN,0.5524079320113315,1.0,0.5524079320113315,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS032AD1183---NPPA-NPR1---EN-UN,NPPA-NPR1,EN-UN,0.04680851063829787,1.0,0.04680851063829787,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS00373B59C---LRRC4C-PTPRF---EN-UN,LRRC4C-PTPRF,EN-UN,0.375,1.0,0.375,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN-UN,LRFN5-PTPRF,EN-UN,0.28571428571428575,1.0,0.28571428571428575,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EN-UN,ENTPD1-ADORA2A,EN-UN,0.602996254681648,1.0,0.602996254681648,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EN-UN,TNFSF10-TNFRSF10A,EN-UN,0.5503355704697986,1.0,0.5503355704697986,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EN-UN,DLK1-NOTCH1,EN-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---EN-UN,PGF-FLT1-complex,EN-UN,0.06490384615384619,1.0,0.06490384615384619,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN-UN,PGF-NRP1,EN-UN,0.12573673870333987,1.0,0.12573673870333987,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN-UN,PGF-NRP2,EN-UN,0.10828025477707007,1.0,0.10828025477707007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---EN-UN,CDH5-CDH5,EN-UN,0.5065034429992349,1.0,0.5065034429992349,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN-UN,GJA1-GJA1,EN-UN,0.06153846153846139,1.0,0.06153846153846139,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN-UN,ESAM-ESAM,EN-UN,0.011508951406649625,1.0,0.011508951406649625,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-EN,VEGFA-FLT1-complex,EP-EN,0.8912732474964236,0.001,,0.8912732474964236,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-EN,VEGFA-KDR,EP-EN,0.8912732474964236,0.001,,0.8912732474964236,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EP-EN,VEGFA-NRP1,EP-EN,0.8594040968342646,0.001,,0.8594040968342646,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-EN,VEGFA-NRP2,EP-EN,0.8726968174204356,0.001,,0.8726968174204356,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---EP-EN,PGF-FLT1,EP-EN,0.8673116793365583,1.0,0.8673116793365583,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EP-EN,VEGFA-FLT1,EP-EN,0.9249875807252858,0.001,,0.9249875807252858,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EP-EN,APOA1-ABCA1,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EP-EN,Cholesterol-byLIPA-RORA,EP-EN,0.09677419354838707,0.286,0.09677419354838707,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-EN,EFNB2-EPHA4,EP-EN,0.0070093457943925285,1.0,0.0070093457943925285,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-EN,PDGFA-PDGFRA,EP-EN,0.040358744394618846,1.0,0.040358744394618846,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-EN,CXCL12-CXCR4,EP-EN,0.7326315789473684,1.0,0.7326315789473684,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---EP-EN,JAG1-NOTCH1,EP-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---EP-EN,PLAU-PLAUR,EP-EN,0.2678571428571428,1.0,0.2678571428571428,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0BDC2B411---F2-F2RL3---EP-EN,F2-F2RL3,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---EP-EN,F2-THBD,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EP-EN,AREG-EGFR,EP-EN,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---EP-EN,DLL4-NOTCH1,EP-EN,0.49008498583569404,1.0,0.49008498583569404,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS032AD1183---NPPA-NPR1---EP-EN,NPPA-NPR1,EP-EN,0.4085106382978724,1.0,0.4085106382978724,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS00373B59C---LRRC4C-PTPRF---EP-EN,LRRC4C-PTPRF,EP-EN,0.24038461538461542,1.0,0.24038461538461542,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EP-EN,LRFN5-PTPRF,EP-EN,0.009523809523809532,1.0,0.009523809523809532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EP-EN,ENTPD1-ADORA2A,EP-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EP-EN,TNFSF10-TNFRSF10A,EP-EN,0.3288590604026845,0.001,,0.3288590604026845,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EP-EN,DLK1-NOTCH1,EP-EN,0.7906423473433782,0.001,,0.7906423473433782,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---EP-EN,PGF-FLT1-complex,EP-EN,0.7692307692307693,1.0,0.7692307692307693,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EP-EN,PGF-NRP1,EP-EN,0.6227897838899803,1.0,0.6227897838899803,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EP-EN,PGF-NRP2,EP-EN,0.6942675159235668,1.0,0.6942675159235668,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---EP-EN,CDH5-CDH5,EP-EN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EP-EN,GJA1-GJA1,EP-EN,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EP-EN,ESAM-ESAM,EP-EN,0.0012787723785166252,1.0,0.0012787723785166252,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-EN,VEGFA-FLT1-complex,FB-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-EN,VEGFA-KDR,FB-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB-EN,VEGFA-NRP1,FB-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-EN,VEGFA-NRP2,FB-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---FB-EN,PGF-FLT1,FB-EN,0.8880442294402212,1.0,0.8880442294402212,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---FB-EN,VEGFA-FLT1,FB-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB-EN,APOA1-ABCA1,FB-EN,0.02869955156950672,1.0,0.02869955156950672,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB-EN,Cholesterol-byLIPA-RORA,FB-EN,0.4700460829493087,0.001,,0.4700460829493087,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---FB-EN,EFNB2-EPHA4,FB-EN,0.07009345794392523,1.0,0.07009345794392523,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB-EN,PDGFA-PDGFRA,FB-EN,0.1360239162929746,1.0,0.1360239162929746,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-EN,CXCL12-CXCR4,FB-EN,0.8652631578947368,0.001,,0.8652631578947368,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052ADA696---JAG1-NOTCH1---FB-EN,JAG1-NOTCH1,FB-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---FB-EN,PLAU-PLAUR,FB-EN,0.4196428571428572,1.0,0.4196428571428572,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0BDC2B411---F2-F2RL3---FB-EN,F2-F2RL3,FB-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---FB-EN,F2-THBD,FB-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---FB-EN,AREG-EGFR,FB-EN,0.18559556786703602,1.0,0.18559556786703602,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---FB-EN,DLL4-NOTCH1,FB-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS032AD1183---NPPA-NPR1---FB-EN,NPPA-NPR1,FB-EN,0.37446808510638296,1.0,0.37446808510638296,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS00373B59C---LRRC4C-PTPRF---FB-EN,LRRC4C-PTPRF,FB-EN,0.31730769230769235,1.0,0.31730769230769235,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB-EN,LRFN5-PTPRF,FB-EN,0.3238095238095239,1.0,0.3238095238095239,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB-EN,ENTPD1-ADORA2A,FB-EN,0.6629213483146067,0.001,,0.6629213483146067,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---FB-EN,TNFSF10-TNFRSF10A,FB-EN,0.013422818791946229,1.0,0.013422818791946229,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB-EN,DLK1-NOTCH1,FB-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---FB-EN,PGF-FLT1-complex,FB-EN,0.8052884615384617,1.0,0.8052884615384617,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---FB-EN,PGF-NRP1,FB-EN,0.6817288801571708,1.0,0.6817288801571708,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB-EN,PGF-NRP2,FB-EN,0.7420382165605095,1.0,0.7420382165605095,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---FB-EN,CDH5-CDH5,FB-EN,0.5042081101759756,1.0,0.5042081101759756,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---FB-EN,GJA1-GJA1,FB-EN,0.5019230769230768,0.001,,0.5019230769230768,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---FB-EN,ESAM-ESAM,FB-EN,0.04859335038363161,1.0,0.04859335038363161,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-EN,VEGFA-FLT1-complex,PR-EN,0.580829756795422,0.001,,0.580829756795422,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-EN,VEGFA-KDR,PR-EN,0.580829756795422,0.001,,0.580829756795422,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---PR-EN,VEGFA-NRP1,PR-EN,0.4553072625698325,0.54,0.4553072625698325,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-EN,VEGFA-NRP2,PR-EN,0.5092127303182581,0.001,,0.5092127303182581,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---PR-EN,PGF-FLT1,PR-EN,0.9440221147201106,0.001,,0.9440221147201106,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-EN,VEGFA-FLT1,PR-EN,0.7088922006954794,0.001,,0.7088922006954794,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
