,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_H-EN_H,Cholesterol-byLIPA-RORA,FB_H-EN_H,0.3885714285714285,0.001,,0.3885714285714285,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_H-EN_H,EFNB2-EPHA4,FB_H-EN_H,0.06944444444444445,1.0,0.06944444444444445,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_H-EN_H,PDGFA-PDGFRA,FB_H-EN_H,0.11457036114570363,1.0,0.11457036114570363,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB_H-EN_H,APOA1-ABCA1,FB_H-EN_H,0.03130590339892666,1.0,0.03130590339892666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---FB_H-EN_H,F2-F2RL3,FB_H-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---FB_H-EN_H,F2-THBD,FB_H-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---FB_H-EN_H,AREG-EGFR,FB_H-EN_H,0.18559556786703602,1.0,0.18559556786703602,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---FB_H-EN_H,LRRC4C-PTPRF,FB_H-EN_H,0.22299651567944254,1.0,0.22299651567944254,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB_H-EN_H,LRFN5-PTPRF,FB_H-EN_H,0.24285714285714285,1.0,0.24285714285714285,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---FB_H-EN_H,NPPA-NPR1,FB_H-EN_H,0.379746835443038,1.0,0.379746835443038,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---FB_H-EN_H,CNTN1-NOTCH1,FB_H-EN_H,0.6746031746031746,1.0,0.6746031746031746,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---FB_H-EN_H,CNTN1-NRCAM,FB_H-EN_H,0.44217687074829937,1.0,0.44217687074829937,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---FB_H-EN_H,THBS1-CD36,FB_H-EN_H,0.32389937106918243,1.0,0.32389937106918243,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---FB_H-EN_H,EDN1-EDNRB,FB_H-EN_H,0.711864406779661,1.0,0.711864406779661,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB_H-EN_H,ENTPD1-ADORA2A,FB_H-EN_H,0.5891238670694864,0.001,,0.5891238670694864,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---FB_H-EN_H,TNFSF10-TNFRSF10A,FB_H-EN_H,0.24313725490196078,1.0,0.24313725490196078,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_H-EN_H,CXCL12-CXCR4,FB_H-EN_H,0.75,0.001,,0.75,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---FB_H-EN_H,CNTN1-MCAM,FB_H-EN_H,0.8535714285714284,1.0,0.8535714285714284,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---FB_H-EN_H,ESAM-ESAM,FB_H-EN_H,0.04719387755102031,1.0,0.04719387755102031,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---FB_H-EN_H,CDH5-CDH5,FB_H-EN_H,0.4563176895306859,1.0,0.4563176895306859,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---FB_H-EN_H,GJA1-GJA1,FB_H-EN_H,0.49714285714285694,0.001,,0.49714285714285694,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB_H-EN_H,VEGFA-FLT1-complex,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB_H-EN_H,VEGFA-KDR,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB_H-EN_H,VEGFA-NRP1,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB_H-EN_H,VEGFA-NRP2,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---FB_H-EN_H,PGF-FLT1-complex,FB_H-EN_H,0.6885553470919324,1.0,0.6885553470919324,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---FB_H-EN_H,PGF-NRP1,FB_H-EN_H,0.5525606469002696,1.0,0.5525606469002696,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_H-EN_H,PGF-NRP2,FB_H-EN_H,0.623155505107832,1.0,0.623155505107832,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---FB_V-EN_H,PGF-FLT1,FB_V-EN_H,0.8066588785046729,1.0,0.8066588785046729,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---FB_V-EN_H,VEGFA-FLT1,FB_V-EN_H,0.7193579766536965,0.001,,0.7193579766536965,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB_V-EN_H,DLK1-NOTCH1,FB_V-EN_H,0.5496794871794871,0.001,,0.5496794871794871,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---FB_V-EN_H,PLAU-PLAUR,FB_V-EN_H,0.2025641025641026,1.0,0.2025641025641026,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---FB_V-EN_H,DLL4-NOTCH1,FB_V-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---FB_V-EN_H,JAG1-NOTCH1,FB_V-EN_H,0.41176470588235287,0.001,,0.41176470588235287,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_V-EN_H,Cholesterol-byLIPA-RORA,FB_V-EN_H,0.0761904761904762,1.0,0.0761904761904762,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_V-EN_H,EFNB2-EPHA4,FB_V-EN_H,0.3981481481481482,1.0,0.3981481481481482,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_V-EN_H,PDGFA-PDGFRA,FB_V-EN_H,0.0684931506849315,1.0,0.0684931506849315,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB_V-EN_H,APOA1-ABCA1,FB_V-EN_H,0.0259391771019678,1.0,0.0259391771019678,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---FB_V-EN_H,F2-F2RL3,FB_V-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---FB_V-EN_H,F2-THBD,FB_V-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---FB_V-EN_H,AREG-EGFR,FB_V-EN_H,0.02493074792243767,1.0,0.02493074792243767,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---FB_V-EN_H,LRRC4C-PTPRF,FB_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB_V-EN_H,LRFN5-PTPRF,FB_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---FB_V-EN_H,NPPA-NPR1,FB_V-EN_H,0.40084388185654013,1.0,0.40084388185654013,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---FB_V-EN_H,CNTN1-NOTCH1,FB_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---FB_V-EN_H,CNTN1-NRCAM,FB_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---FB_V-EN_H,THBS1-CD36,FB_V-EN_H,0.29245283018867924,1.0,0.29245283018867924,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---FB_V-EN_H,EDN1-EDNRB,FB_V-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB_V-EN_H,ENTPD1-ADORA2A,FB_V-EN_H,0.5558912386706948,1.0,0.5558912386706948,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---FB_V-EN_H,TNFSF10-TNFRSF10A,FB_V-EN_H,0.24313725490196078,1.0,0.24313725490196078,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_V-EN_H,CXCL12-CXCR4,FB_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---FB_V-EN_H,CNTN1-MCAM,FB_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---FB_V-EN_H,ESAM-ESAM,FB_V-EN_H,0.019132653061224508,1.0,0.019132653061224508,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---FB_V-EN_H,CDH5-CDH5,FB_V-EN_H,0.45342960288808665,1.0,0.45342960288808665,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---FB_V-EN_H,GJA1-GJA1,FB_V-EN_H,0.158095238095238,0.001,,0.158095238095238,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB_V-EN_H,VEGFA-FLT1-complex,FB_V-EN_H,0.5907801418439715,0.001,,0.5907801418439715,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB_V-EN_H,VEGFA-KDR,FB_V-EN_H,0.5907801418439715,0.001,,0.5907801418439715,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB_V-EN_H,VEGFA-NRP1,FB_V-EN_H,0.46961325966850836,0.152,0.46961325966850836,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB_V-EN_H,VEGFA-NRP2,FB_V-EN_H,0.5293637846655791,0.001,,0.5293637846655791,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---FB_V-EN_H,PGF-FLT1-complex,FB_V-EN_H,0.6894934333958723,1.0,0.6894934333958723,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---FB_V-EN_H,PGF-NRP1,FB_V-EN_H,0.5539083557951483,1.0,0.5539083557951483,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_V-EN_H,PGF-NRP2,FB_V-EN_H,0.6242905788876276,1.0,0.6242905788876276,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---PR-EN_H,PGF-FLT1,PR-EN_H,0.9234813084112149,0.001,,0.9234813084112149,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-EN_H,VEGFA-FLT1,PR-EN_H,0.708171206225681,0.001,,0.708171206225681,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---PR-EN_H,DLK1-NOTCH1,PR-EN_H,0.17227564102564102,0.001,,0.17227564102564102,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---PR-EN_H,PLAU-PLAUR,PR-EN_H,0.20000000000000004,1.0,0.20000000000000004,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---PR-EN_H,DLL4-NOTCH1,PR-EN_H,0.4741144414168937,1.0,0.4741144414168937,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---PR-EN_H,JAG1-NOTCH1,PR-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---PR-EN_H,Cholesterol-byLIPA-RORA,PR-EN_H,0.16571428571428576,0.001,,0.16571428571428576,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-EN_H,EFNB2-EPHA4,PR-EN_H,0.9189814814814814,1.0,0.9189814814814814,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EN_H,PDGFA-PDGFRA,PR-EN_H,0.5105853051058531,1.0,0.5105853051058531,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---PR-EN_H,APOA1-ABCA1,PR-EN_H,0.033094812164579615,1.0,0.033094812164579615,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---PR-EN_H,F2-F2RL3,PR-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---PR-EN_H,F2-THBD,PR-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---PR-EN_H,AREG-EGFR,PR-EN_H,0.03601108033240997,1.0,0.03601108033240997,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---PR-EN_H,LRRC4C-PTPRF,PR-EN_H,0.29616724738675965,1.0,0.29616724738675965,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---PR-EN_H,LRFN5-PTPRF,PR-EN_H,0.37142857142857144,1.0,0.37142857142857144,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---PR-EN_H,NPPA-NPR1,PR-EN_H,0.40084388185654013,1.0,0.40084388185654013,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---PR-EN_H,CNTN1-NOTCH1,PR-EN_H,0.7261904761904762,1.0,0.7261904761904762,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---PR-EN_H,CNTN1-NRCAM,PR-EN_H,0.5238095238095238,1.0,0.5238095238095238,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---PR-EN_H,THBS1-CD36,PR-EN_H,0.050314465408805034,1.0,0.050314465408805034,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---PR-EN_H,EDN1-EDNRB,PR-EN_H,0.6813559322033899,1.0,0.6813559322033899,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---PR-EN_H,ENTPD1-ADORA2A,PR-EN_H,0.7129909365558912,0.001,,0.7129909365558912,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---PR-EN_H,TNFSF10-TNFRSF10A,PR-EN_H,0.24313725490196078,1.0,0.24313725490196078,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-EN_H,CXCL12-CXCR4,PR-EN_H,0.6875,1.0,0.6875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---PR-EN_H,CNTN1-MCAM,PR-EN_H,0.8767857142857142,1.0,0.8767857142857142,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---PR-EN_H,ESAM-ESAM,PR-EN_H,0.2372448979591836,0.001,,0.2372448979591836,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---PR-EN_H,CDH5-CDH5,PR-EN_H,0.4548736462093863,1.0,0.4548736462093863,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---PR-EN_H,GJA1-GJA1,PR-EN_H,0.0057142857142857195,1.0,0.0057142857142857195,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-EN_H,VEGFA-FLT1-complex,PR-EN_H,0.5744680851063829,0.001,,0.5744680851063829,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-EN_H,VEGFA-KDR,PR-EN_H,0.5744680851063829,0.001,,0.5744680851063829,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---PR-EN_H,VEGFA-NRP1,PR-EN_H,0.4484346224677717,0.524,0.4484346224677717,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-EN_H,VEGFA-NRP2,PR-EN_H,0.5106035889070146,0.001,,0.5106035889070146,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EN_H,PGF-FLT1-complex,PR-EN_H,0.8771106941838649,0.001,,0.8771106941838649,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---PR-EN_H,PGF-NRP1,PR-EN_H,0.8234501347708895,0.001,,0.8234501347708895,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-EN_H,PGF-NRP2,PR-EN_H,0.851305334846765,0.001,,0.851305334846765,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---UN-EN_H,PGF-FLT1,UN-EN_H,0.7774532710280374,1.0,0.7774532710280374,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---UN-EN_H,VEGFA-FLT1,UN-EN_H,0.950875486381323,0.001,,0.950875486381323,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---UN-EN_H,DLK1-NOTCH1,UN-EN_H,0.07932692307692309,1.0,0.07932692307692309,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---UN-EN_H,PLAU-PLAUR,UN-EN_H,0.20769230769230773,1.0,0.20769230769230773,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---UN-EN_H,DLL4-NOTCH1,UN-EN_H,0.46866485013623976,1.0,0.46866485013623976,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---UN-EN_H,JAG1-NOTCH1,UN-EN_H,0.17647058823529416,1.0,0.17647058823529416,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---UN-EN_H,Cholesterol-byLIPA-RORA,UN-EN_H,0.0057142857142857195,1.0,0.0057142857142857195,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-EN_H,EFNB2-EPHA4,UN-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-EN_H,PDGFA-PDGFRA,UN-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---UN-EN_H,APOA1-ABCA1,UN-EN_H,0.04651162790697675,1.0,0.04651162790697675,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---UN-EN_H,F2-F2RL3,UN-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---UN-EN_H,F2-THBD,UN-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---UN-EN_H,AREG-EGFR,UN-EN_H,0.08587257617728532,1.0,0.08587257617728532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---UN-EN_H,LRRC4C-PTPRF,UN-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---UN-EN_H,LRFN5-PTPRF,UN-EN_H,0.021428571428571398,1.0,0.021428571428571398,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---UN-EN_H,NPPA-NPR1,UN-EN_H,0.620253164556962,1.0,0.620253164556962,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---UN-EN_H,CNTN1-NOTCH1,UN-EN_H,0.6746031746031746,1.0,0.6746031746031746,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---UN-EN_H,CNTN1-NRCAM,UN-EN_H,0.44217687074829937,1.0,0.44217687074829937,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---UN-EN_H,THBS1-CD36,UN-EN_H,0.0031446540880503116,1.0,0.0031446540880503116,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---UN-EN_H,EDN1-EDNRB,UN-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---UN-EN_H,ENTPD1-ADORA2A,UN-EN_H,0.42296072507552873,1.0,0.42296072507552873,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---UN-EN_H,TNFSF10-TNFRSF10A,UN-EN_H,0.25098039215686274,1.0,0.25098039215686274,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-EN_H,CXCL12-CXCR4,UN-EN_H,0.6640624999999999,1.0,0.6640624999999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---UN-EN_H,CNTN1-MCAM,UN-EN_H,0.8535714285714284,1.0,0.8535714285714284,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---UN-EN_H,ESAM-ESAM,UN-EN_H,0.011479591836734703,1.0,0.011479591836734703,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---UN-EN_H,CDH5-CDH5,UN-EN_H,0.4584837545126354,1.0,0.4584837545126354,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---UN-EN_H,GJA1-GJA1,UN-EN_H,0.059047619047618884,1.0,0.059047619047618884,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-EN_H,VEGFA-FLT1-complex,UN-EN_H,0.9283687943262412,0.001,,0.9283687943262412,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-EN_H,VEGFA-KDR,UN-EN_H,0.9283687943262412,0.001,,0.9283687943262412,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---UN-EN_H,VEGFA-NRP1,UN-EN_H,0.9079189686924495,0.001,,0.9079189686924495,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-EN_H,VEGFA-NRP2,UN-EN_H,0.9176182707993474,0.001,,0.9176182707993474,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
