,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS083BB1EB3---TENM1-ADGRL2---SM-CM,TENM1-ADGRL2,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---SM-CM,AREG-EGFR,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---SM-CM,WNT5A-FRZB,SM-CM,0.36666666666666664,0.129,0.36666666666666664,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---SM-CM,BDNF-NGFR,SM-CM,0.4705882352941177,0.008,,0.4705882352941177,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-CM,EFNA5-EPHA3,SM-CM,0.4155844155844156,1.0,0.4155844155844156,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-CM,BDNF-NTRK2,SM-CM,0.48666666666666664,1.0,0.48666666666666664,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-CM,NTN4-NTRK2,SM-CM,0.45588235294117646,1.0,0.45588235294117646,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---SM-EN_H,PGF-FLT1,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-EN_H,VEGFA-FLT1,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---SM-EN_H,CNTN1-MCAM,SM-EN_H,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-EN_H,DLK1-NOTCH3,SM-EN_H,0.0032216494845360853,1.0,0.0032216494845360853,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-EN_H,PDGFA-PDGFRA,SM-EN_H,0.5034414945919371,1.0,0.5034414945919371,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-EN_H,WNT5A-SFRP1,SM-EN_H,0.19157720891824942,0.916,0.19157720891824942,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---SM-EN_H,F2-F2R,SM-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-EN_H,JAG1-NOTCH3,SM-EN_H,0.04975124378109444,1.0,0.04975124378109444,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-EN_H,THBS1-CD36,SM-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---SM-EN_H,EDN1-EDNRA,SM-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---SM-EN_H,GJA1-GJA1,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-EN_H,ESAM-ESAM,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---SM-EN_H,VEGFA-NRP1,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-EN_H,VEGFA-NRP2,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---SM-EN_H,PGF-NRP1,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---SM-EN_H,PGF-NRP2,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---SM-EN_H,Cholesterol-byLIPA-RORA,SM-EN_H,0.38297872340425543,0.081,0.38297872340425543,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-EN_H,EFNB2-EPHA4,SM-EN_H,0.4657762938230385,1.0,0.4657762938230385,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-EN_H,EFNB2-EPHB6,SM-EN_H,0.4474123539232054,1.0,0.4474123539232054,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---SM-EN_H,JAG1-NOTCH4,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EN_H,CXCL12-CXCR4,SM-EN_H,0.7687420584498094,0.001,,0.7687420584498094,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---SM-EN_H,DLK1-NOTCH4,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---SM-EN_H,PGF-FLT1-complex,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-EN_H,VEGFA-FLT1-complex,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-EN_H,VEGFA-KDR,SM-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---SM-EN_H,JAG2-NOTCH3,SM-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---SM-EN_H,NLGN4Y-NRXN1,SM-EN_H,0.11267605633802819,1.0,0.11267605633802819,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EN_H,TENM2-ADGRL2,SM-EN_H,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-EN_H,TENM3-ADGRL2,SM-EN_H,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-EN_H,FLRT3-ADGRL2,SM-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---SM-EN_H,TENM1-ADGRL2,SM-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---SM-EN_H,AREG-EGFR,SM-EN_H,0.030612244897959173,1.0,0.030612244897959173,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---SM-EN_H,WNT5A-FRZB,SM-EN_H,0.03333333333333332,1.0,0.03333333333333332,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---SM-EN_H,BDNF-NGFR,SM-EN_H,0.28719723183391005,1.0,0.28719723183391005,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-EN_H,EFNA5-EPHA3,SM-EN_H,0.17532467532467533,1.0,0.17532467532467533,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-EN_H,BDNF-NTRK2,SM-EN_H,0.5,1.0,0.5,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-EN_H,NTN4-NTRK2,SM-EN_H,0.47058823529411764,1.0,0.47058823529411764,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---SM-EN_V,PGF-FLT1,SM-EN_V,0.844299674267101,0.001,,0.844299674267101,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-EN_V,VEGFA-FLT1,SM-EN_V,0.84375,0.001,,0.84375,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---SM-EN_V,CNTN1-MCAM,SM-EN_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-EN_V,DLK1-NOTCH3,SM-EN_V,0.015463917525773191,1.0,0.015463917525773191,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-EN_V,PDGFA-PDGFRA,SM-EN_V,0.5231071779744346,1.0,0.5231071779744346,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-EN_V,WNT5A-SFRP1,SM-EN_V,0.11725846407927333,0.916,0.11725846407927333,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---SM-EN_V,F2-F2R,SM-EN_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-EN_V,JAG1-NOTCH3,SM-EN_V,0.09701492537313429,1.0,0.09701492537313429,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-EN_V,THBS1-CD36,SM-EN_V,0.005479452054794527,1.0,0.005479452054794527,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---SM-EN_V,EDN1-EDNRA,SM-EN_V,0.08840864440078582,0.433,0.08840864440078582,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---SM-EN_V,GJA1-GJA1,SM-EN_V,0.9375,0.001,,0.9375,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-EN_V,ESAM-ESAM,SM-EN_V,0.9391891891891893,0.001,,0.9391891891891893,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---SM-EN_V,VEGFA-NRP1,SM-EN_V,0.8798646362098138,0.008,,0.8798646362098138,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-EN_V,VEGFA-NRP2,SM-EN_V,0.6580086580086579,0.301,0.6580086580086579,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---SM-EN_V,PGF-NRP1,SM-EN_V,0.8922610015174506,0.001,,0.8922610015174506,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---SM-EN_V,PGF-NRP2,SM-EN_V,0.6889763779527559,0.001,,0.6889763779527559,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---SM-EN_V,Cholesterol-byLIPA-RORA,SM-EN_V,0.4609929078014185,0.012,,0.4609929078014185,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-EN_V,EFNB2-EPHA4,SM-EN_V,0.4991652754590985,1.0,0.4991652754590985,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-EN_V,EFNB2-EPHB6,SM-EN_V,0.4624373956594324,1.0,0.4624373956594324,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---SM-EN_V,JAG1-NOTCH4,SM-EN_V,0.9817739975698665,0.001,,0.9817739975698665,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EN_V,CXCL12-CXCR4,SM-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---SM-EN_V,DLK1-NOTCH4,SM-EN_V,0.970873786407767,0.001,,0.970873786407767,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---SM-EN_V,PGF-FLT1-complex,SM-EN_V,0.9598930481283421,0.001,,0.9598930481283421,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-EN_V,VEGFA-FLT1-complex,SM-EN_V,0.9543610547667343,0.001,,0.9543610547667343,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-EN_V,VEGFA-KDR,SM-EN_V,0.9543610547667343,0.001,,0.9543610547667343,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---SM-EN_V,JAG2-NOTCH3,SM-EN_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---SM-EN_V,NLGN4Y-NRXN1,SM-EN_V,0.1388329979879276,1.0,0.1388329979879276,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EN_V,TENM2-ADGRL2,SM-EN_V,0.8338278931750742,1.0,0.8338278931750742,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-EN_V,TENM3-ADGRL2,SM-EN_V,0.8255451713395638,1.0,0.8255451713395638,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-EN_V,FLRT3-ADGRL2,SM-EN_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---SM-EN_V,TENM1-ADGRL2,SM-EN_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---SM-EN_V,AREG-EGFR,SM-EN_V,0.03571428571428571,1.0,0.03571428571428571,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---SM-EN_V,WNT5A-FRZB,SM-EN_V,0.12000000000000002,1.0,0.12000000000000002,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---SM-EN_V,BDNF-NGFR,SM-EN_V,0.27335640138408307,1.0,0.27335640138408307,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-EN_V,EFNA5-EPHA3,SM-EN_V,0.25974025974025977,1.0,0.25974025974025977,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-EN_V,BDNF-NTRK2,SM-EN_V,0.5533333333333333,1.0,0.5533333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-EN_V,NTN4-NTRK2,SM-EN_V,0.5220588235294117,1.0,0.5220588235294117,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---SM-EP,PGF-FLT1,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-EP,VEGFA-FLT1,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---SM-EP,CNTN1-MCAM,SM-EP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-EP,DLK1-NOTCH3,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-EP,PDGFA-PDGFRA,SM-EP,0.5004916420845625,1.0,0.5004916420845625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-EP,WNT5A-SFRP1,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---SM-EP,F2-F2R,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-EP,JAG1-NOTCH3,SM-EP,0.037313432835820795,1.0,0.037313432835820795,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-EP,THBS1-CD36,SM-EP,0.013698630136986316,1.0,0.013698630136986316,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---SM-EP,EDN1-EDNRA,SM-EP,0.007858546168958749,1.0,0.007858546168958749,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---SM-EP,GJA1-GJA1,SM-EP,0.0015243902439024404,1.0,0.0015243902439024404,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-EP,ESAM-ESAM,SM-EP,0.007882882882882889,1.0,0.007882882882882889,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---SM-EP,VEGFA-NRP1,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-EP,VEGFA-NRP2,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---SM-EP,PGF-NRP1,SM-EP,0.10318664643399089,1.0,0.10318664643399089,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---SM-EP,PGF-NRP2,SM-EP,0.09055118110236221,1.0,0.09055118110236221,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---SM-EP,Cholesterol-byLIPA-RORA,SM-EP,0.4326241134751773,0.04,,0.4326241134751773,1.0,1.3979400086720375,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-EP,EFNB2-EPHA4,SM-EP,0.44073455759599334,1.0,0.44073455759599334,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-EP,EFNB2-EPHB6,SM-EP,0.4657762938230385,1.0,0.4657762938230385,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---SM-EP,JAG1-NOTCH4,SM-EP,0.5625759416767923,1.0,0.5625759416767923,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EP,CXCL12-CXCR4,SM-EP,0.24777636594663277,1.0,0.24777636594663277,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---SM-EP,DLK1-NOTCH4,SM-EP,0.30097087378640774,1.0,0.30097087378640774,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---SM-EP,PGF-FLT1-complex,SM-EP,0.1729055258467023,1.0,0.1729055258467023,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-EP,VEGFA-FLT1-complex,SM-EP,0.05882352941176471,1.0,0.05882352941176471,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-EP,VEGFA-KDR,SM-EP,0.05882352941176471,1.0,0.05882352941176471,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---SM-EP,JAG2-NOTCH3,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---SM-EP,NLGN4Y-NRXN1,SM-EP,0.1267605633802817,1.0,0.1267605633802817,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EP,TENM2-ADGRL2,SM-EP,0.21661721068249257,1.0,0.21661721068249257,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-EP,TENM3-ADGRL2,SM-EP,0.17757009345794392,1.0,0.17757009345794392,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-EP,FLRT3-ADGRL2,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---SM-EP,TENM1-ADGRL2,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---SM-EP,AREG-EGFR,SM-EP,0.9540816326530612,1.0,0.9540816326530612,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---SM-EP,WNT5A-FRZB,SM-EP,0.02999999999999998,1.0,0.02999999999999998,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---SM-EP,BDNF-NGFR,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-EP,EFNA5-EPHA3,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-EP,BDNF-NTRK2,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-EP,NTN4-NTRK2,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---SM-FB_H,PGF-FLT1,SM-FB_H,0.18175895765472316,0.001,,0.18175895765472316,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-FB_H,VEGFA-FLT1,SM-FB_H,0.18229166666666666,0.922,0.18229166666666666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---SM-FB_H,CNTN1-MCAM,SM-FB_H,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-FB_H,DLK1-NOTCH3,SM-FB_H,0.08827319587628865,0.285,0.08827319587628865,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-FB_H,PDGFA-PDGFRA,SM-FB_H,0.7168141592920354,0.001,,0.7168141592920354,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-FB_H,WNT5A-SFRP1,SM-FB_H,0.44756399669694474,0.916,0.44756399669694474,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---SM-FB_H,F2-F2R,SM-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-FB_H,JAG1-NOTCH3,SM-FB_H,0.37810945273631835,0.001,,0.37810945273631835,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-FB_H,THBS1-CD36,SM-FB_H,0.013698630136986316,1.0,0.013698630136986316,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---SM-FB_H,EDN1-EDNRA,SM-FB_H,0.2612966601178782,0.001,,0.2612966601178782,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---SM-FB_H,GJA1-GJA1,SM-FB_H,0.39939024390243905,0.407,0.39939024390243905,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-FB_H,ESAM-ESAM,SM-FB_H,0.10698198198198199,0.432,0.10698198198198199,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---SM-FB_H,VEGFA-NRP1,SM-FB_H,0.24873096446700507,1.0,0.24873096446700507,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-FB_H,VEGFA-NRP2,SM-FB_H,0.1370851370851371,1.0,0.1370851370851371,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---SM-FB_H,PGF-NRP1,SM-FB_H,0.32625189681335354,0.012,,0.32625189681335354,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---SM-FB_H,PGF-NRP2,SM-FB_H,0.2139107611548556,0.668,0.2139107611548556,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
