,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS07361522F---PGF-FLT1---UN-SM,PGF-FLT1,UN-SM,0.30116279069767443,0.544,0.30116279069767443,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---UN-SM,ESAM-ESAM,UN-SM,0.3320561941251597,0.208,0.3320561941251597,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS01790830C---PGF-NRP1---UN-SM,PGF-NRP1,UN-SM,0.2551724137931034,0.756,0.2551724137931034,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---UN-SM,PGF-NRP2,UN-SM,0.15624999999999997,1.0,0.15624999999999997,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0D8632EB4---EDN1-EDNRA---UN-SM,EDN1-EDNRA,UN-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS007AA9FDE---DLK1-NOTCH3---UN-SM,DLK1-NOTCH3,UN-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---UN-SM,JAG2-NOTCH3,UN-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-SM,CXCL12-CXCR4,UN-SM,0.06353591160220995,1.0,0.06353591160220995,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BA601DC4---BDNF-NTRK2---UN-SM,BDNF-NTRK2,UN-SM,0.9847328244274809,0.004,,0.9847328244274809,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---UN-SM,Cholesterol-byLIPA-RORA,UN-SM,0.23728813559322032,1.0,0.23728813559322032,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
