,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS052119104---AREG-EGFR---SM-CM,AREG-EGFR,SM-CM,0.0032258064516129063,1.0,0.0032258064516129063,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0C93E48D7---THBS1-CD36---SM-CM,THBS1-CD36,SM-CM,0.2893081761006288,1.0,0.2893081761006288,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-CM,EFNB2-EPHB2,SM-CM,0.34332425068119893,0.048,,0.34332425068119893,1.0,1.3187587626244128,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---SM-CM,WNT5B-SFRP1,SM-CM,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BD5C2A23---NRG1-ERBB4---SM-CM,NRG1-ERBB4,SM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-CM,FLRT2-ADGRL3,SM-CM,1.0,0.032,,1.0,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---SM-CM,TENM4-ADGRL3,SM-CM,1.0,0.048,,1.0,1.0,1.3187587626244128,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FA378947---NLGN4X-NRXN1---SM-CM,NLGN4X-NRXN1,SM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-CM,EFNB2-EPHA4,SM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-CM,CXCL12-CXCR4,SM-CM,0.5641711229946524,1.0,0.5641711229946524,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS05D7900BF---PTN-ALK---SM-CM,PTN-ALK,SM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0FD44484F---TENM4-ADGRL2---SM-CM,TENM4-ADGRL2,SM-CM,0.12903225806451613,0.968,0.12903225806451613,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---SM-CM,TENM2-ADGRL2,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-CM,TENM3-ADGRL2,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04C672963---ESAM-ESAM---SM-CM,ESAM-ESAM,SM-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0F67B526A---SEMA3C-NRP2---SM-CM,SEMA3C-NRP2,SM-CM,0.04073319755600816,0.948,0.04073319755600816,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---SM-CM,VEGFC-KDR,SM-CM,0.2652482269503546,0.012,,0.2652482269503546,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS081E1A895---LRFN5-PTPRD---SM-CM,LRFN5-PTPRD,SM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A932EB77---SLIT2-ROBO1---SM-CM,SLIT2-ROBO1,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-CM,SLIT2-ROBO2,SM-CM,0.1854304635761589,1.0,0.1854304635761589,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9F83827---PTPRD-IL1RAPL1---SM-CM,PTPRD-IL1RAPL1,SM-CM,0.3139329805996473,0.988,0.3139329805996473,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-EC,NRG3-ERBB4,SM-EC,0.6129905277401895,1.0,0.6129905277401895,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-EC,DHEAsulfate-bySULT1E1-PPARG,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0837C7966---NLGN4Y-NRXN3---SM-EC,NLGN4Y-NRXN3,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,
CPI-SS0F97A06CD---LRRTM4-NRXN3---SM-EC,LRRTM4-NRXN3,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---SM-EC,EFNA5-EPHB2,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C53F7672---CDH6-CDH6---SM-EC,CDH6-CDH6,SM-EC,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-EC,NTN4-NTRK2,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0F9118AB4---NLGN4X-NRXN3---SM-EC,NLGN4X-NRXN3,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS026EC3854---LRRTM3-NRXN3---SM-EC,LRRTM3-NRXN3,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---SM-EC,NLGN1-NRXN3,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS052119104---AREG-EGFR---SM-EC,AREG-EGFR,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0C93E48D7---THBS1-CD36---SM-EC,THBS1-CD36,SM-EC,0.3144654088050314,1.0,0.3144654088050314,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-EC,EFNB2-EPHB2,SM-EC,0.24795640326975477,1.0,0.24795640326975477,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---SM-EC,WNT5B-SFRP1,SM-EC,0.11496746203904554,0.992,0.11496746203904554,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BD5C2A23---NRG1-ERBB4---SM-EC,NRG1-ERBB4,SM-EC,0.10062893081761007,1.0,0.10062893081761007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-EC,FLRT2-ADGRL3,SM-EC,0.35384615384615387,1.0,0.35384615384615387,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---SM-EC,TENM4-ADGRL3,SM-EC,0.46687697160883285,0.984,0.46687697160883285,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FA378947---NLGN4X-NRXN1---SM-EC,NLGN4X-NRXN1,SM-EC,0.3023952095808383,1.0,0.3023952095808383,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-EC,EFNB2-EPHA4,SM-EC,0.5059523809523809,1.0,0.5059523809523809,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EC,CXCL12-CXCR4,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS05D7900BF---PTN-ALK---SM-EC,PTN-ALK,SM-EC,0.778894472361809,1.0,0.778894472361809,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0FD44484F---TENM4-ADGRL2---SM-EC,TENM4-ADGRL2,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EC,TENM2-ADGRL2,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-EC,TENM3-ADGRL2,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04C672963---ESAM-ESAM---SM-EC,ESAM-ESAM,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0F67B526A---SEMA3C-NRP2---SM-EC,SEMA3C-NRP2,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---SM-EC,VEGFC-KDR,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS081E1A895---LRFN5-PTPRD---SM-EC,LRFN5-PTPRD,SM-EC,0.08360655737704915,0.972,0.08360655737704915,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A932EB77---SLIT2-ROBO1---SM-EC,SLIT2-ROBO1,SM-EC,1.0,0.056,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-EC,SLIT2-ROBO2,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9F83827---PTPRD-IL1RAPL1---SM-EC,PTPRD-IL1RAPL1,SM-EC,0.271604938271605,1.0,0.271604938271605,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-EP,NRG3-ERBB4,SM-EP,0.6326116373477673,0.012,,0.6326116373477673,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-EP,DHEAsulfate-bySULT1E1-PPARG,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0837C7966---NLGN4Y-NRXN3---SM-EP,NLGN4Y-NRXN3,SM-EP,0.07746478873239437,1.0,0.07746478873239437,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0F97A06CD---LRRTM4-NRXN3---SM-EP,LRRTM4-NRXN3,SM-EP,0.09016393442622951,1.0,0.09016393442622951,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---SM-EP,EFNA5-EPHB2,SM-EP,0.016460905349794237,1.0,0.016460905349794237,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C53F7672---CDH6-CDH6---SM-EP,CDH6-CDH6,SM-EP,0.9428571428571428,0.001,,0.9428571428571428,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-EP,NTN4-NTRK2,SM-EP,0.06896551724137938,1.0,0.06896551724137938,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0F9118AB4---NLGN4X-NRXN3---SM-EP,NLGN4X-NRXN3,SM-EP,0.18965517241379304,0.224,0.18965517241379304,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS026EC3854---LRRTM3-NRXN3---SM-EP,LRRTM3-NRXN3,SM-EP,0.13253012048192772,1.0,0.13253012048192772,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---SM-EP,NLGN1-NRXN3,SM-EP,0.1197916666666667,1.0,0.1197916666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS052119104---AREG-EGFR---SM-EP,AREG-EGFR,SM-EP,0.48387096774193544,0.016,,0.48387096774193544,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0C93E48D7---THBS1-CD36---SM-EP,THBS1-CD36,SM-EP,0.3018867924528301,1.0,0.3018867924528301,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-EP,EFNB2-EPHB2,SM-EP,0.25885558583106266,1.0,0.25885558583106266,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---SM-EP,WNT5B-SFRP1,SM-EP,,0.992,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BD5C2A23---NRG1-ERBB4---SM-EP,NRG1-ERBB4,SM-EP,0.14622641509433962,0.784,0.14622641509433962,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-EP,FLRT2-ADGRL3,SM-EP,0.2653846153846154,1.0,0.2653846153846154,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---SM-EP,TENM4-ADGRL3,SM-EP,0.3974763406940064,1.0,0.3974763406940064,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FA378947---NLGN4X-NRXN1---SM-EP,NLGN4X-NRXN1,SM-EP,0.25449101796407186,1.0,0.25449101796407186,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-EP,EFNB2-EPHA4,SM-EP,0.5119047619047619,1.0,0.5119047619047619,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EP,CXCL12-CXCR4,SM-EP,0.5775401069518716,1.0,0.5775401069518716,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS05D7900BF---PTN-ALK---SM-EP,PTN-ALK,SM-EP,0.7939698492462312,1.0,0.7939698492462312,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0FD44484F---TENM4-ADGRL2---SM-EP,TENM4-ADGRL2,SM-EP,0.1336405529953917,0.956,0.1336405529953917,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EP,TENM2-ADGRL2,SM-EP,0.0026525198938992067,1.0,0.0026525198938992067,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-EP,TENM3-ADGRL2,SM-EP,0.0026525198938992067,1.0,0.0026525198938992067,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04C672963---ESAM-ESAM---SM-EP,ESAM-ESAM,SM-EP,0.00941176470588236,1.0,0.00941176470588236,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0F67B526A---SEMA3C-NRP2---SM-EP,SEMA3C-NRP2,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---SM-EP,VEGFC-KDR,SM-EP,0.08226950354609928,1.0,0.08226950354609928,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS081E1A895---LRFN5-PTPRD---SM-EP,LRFN5-PTPRD,SM-EP,0.07049180327868848,0.972,0.07049180327868848,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A932EB77---SLIT2-ROBO1---SM-EP,SLIT2-ROBO1,SM-EP,0.33921568627450976,0.996,0.33921568627450976,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-EP,SLIT2-ROBO2,SM-EP,0.22847682119205295,1.0,0.22847682119205295,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9F83827---PTPRD-IL1RAPL1---SM-EP,PTPRD-IL1RAPL1,SM-EP,0.29805996472663143,1.0,0.29805996472663143,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-PV,NRG3-ERBB4,SM-PV,0.6116373477672531,1.0,0.6116373477672531,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-PV,DHEAsulfate-bySULT1E1-PPARG,SM-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0837C7966---NLGN4Y-NRXN3---SM-PV,NLGN4Y-NRXN3,SM-PV,0.4084507042253521,1.0,0.4084507042253521,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0F97A06CD---LRRTM4-NRXN3---SM-PV,LRRTM4-NRXN3,SM-PV,0.4754098360655737,1.0,0.4754098360655737,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---SM-PV,EFNA5-EPHB2,SM-PV,0.1316872427983539,1.0,0.1316872427983539,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C53F7672---CDH6-CDH6---SM-PV,CDH6-CDH6,SM-PV,0.2714285714285715,1.0,0.2714285714285715,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-PV,NTN4-NTRK2,SM-PV,0.3275862068965518,1.0,0.3275862068965518,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0F9118AB4---NLGN4X-NRXN3---SM-PV,NLGN4X-NRXN3,SM-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS026EC3854---LRRTM3-NRXN3---SM-PV,LRRTM3-NRXN3,SM-PV,0.6987951807228915,1.0,0.6987951807228915,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---SM-PV,NLGN1-NRXN3,SM-PV,0.6041666666666666,1.0,0.6041666666666666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS052119104---AREG-EGFR---SM-PV,AREG-EGFR,SM-PV,0.40322580645161293,0.04,,0.40322580645161293,1.0,1.3979400086720375,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0C93E48D7---THBS1-CD36---SM-PV,THBS1-CD36,SM-PV,0.5471698113207547,1.0,0.5471698113207547,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-PV,EFNB2-EPHB2,SM-PV,0.33787465940054495,1.0,0.33787465940054495,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---SM-PV,WNT5B-SFRP1,SM-PV,0.5075921908893709,0.992,0.5075921908893709,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BD5C2A23---NRG1-ERBB4---SM-PV,NRG1-ERBB4,SM-PV,0.09748427672955974,1.0,0.09748427672955974,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-PV,FLRT2-ADGRL3,SM-PV,0.4923076923076923,0.988,0.4923076923076923,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---SM-PV,TENM4-ADGRL3,SM-PV,0.583596214511041,0.869,0.583596214511041,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FA378947---NLGN4X-NRXN1---SM-PV,NLGN4X-NRXN1,SM-PV,0.35928143712574856,0.936,0.35928143712574856,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-PV,EFNB2-EPHA4,SM-PV,0.5208333333333333,1.0,0.5208333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-PV,CXCL12-CXCR4,SM-PV,0.5989304812834225,1.0,0.5989304812834225,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS05D7900BF---PTN-ALK---SM-PV,PTN-ALK,SM-PV,0.7889447236180904,1.0,0.7889447236180904,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0FD44484F---TENM4-ADGRL2---SM-PV,TENM4-ADGRL2,SM-PV,0.5898617511520738,0.016,,0.5898617511520738,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---SM-PV,TENM2-ADGRL2,SM-PV,0.5278514588859416,0.143,0.5278514588859416,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-PV,TENM3-ADGRL2,SM-PV,0.5305039787798408,0.388,0.5305039787798408,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04C672963---ESAM-ESAM---SM-PV,ESAM-ESAM,SM-PV,0.03529411764705884,1.0,0.03529411764705884,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0F67B526A---SEMA3C-NRP2---SM-PV,SEMA3C-NRP2,SM-PV,0.08146639511201632,0.885,0.08146639511201632,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---SM-PV,VEGFC-KDR,SM-PV,0.10780141843971631,1.0,0.10780141843971631,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS081E1A895---LRFN5-PTPRD---SM-PV,LRFN5-PTPRD,SM-PV,0.33770491803278685,0.351,0.33770491803278685,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A932EB77---SLIT2-ROBO1---SM-PV,SLIT2-ROBO1,SM-PV,0.2647058823529412,1.0,0.2647058823529412,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-PV,SLIT2-ROBO2,SM-PV,0.29801324503311255,1.0,0.29801324503311255,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9F83827---PTPRD-IL1RAPL1---SM-PV,PTPRD-IL1RAPL1,SM-PV,0.43738977072310403,0.901,0.43738977072310403,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-SM,NRG3-ERBB4,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-SM,DHEAsulfate-bySULT1E1-PPARG,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0837C7966---NLGN4Y-NRXN3---SM-SM,NLGN4Y-NRXN3,SM-SM,0.3204225352112676,1.0,0.3204225352112676,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0F97A06CD---LRRTM4-NRXN3---SM-SM,LRRTM4-NRXN3,SM-SM,0.3729508196721311,1.0,0.3729508196721311,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---SM-SM,EFNA5-EPHB2,SM-SM,0.1316872427983539,1.0,0.1316872427983539,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C53F7672---CDH6-CDH6---SM-SM,CDH6-CDH6,SM-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-SM,NTN4-NTRK2,SM-SM,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0F9118AB4---NLGN4X-NRXN3---SM-SM,NLGN4X-NRXN3,SM-SM,0.7844827586206897,0.052,0.7844827586206897,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS026EC3854---LRRTM3-NRXN3---SM-SM,LRRTM3-NRXN3,SM-SM,0.5481927710843374,1.0,0.5481927710843374,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---SM-SM,NLGN1-NRXN3,SM-SM,0.47395833333333337,1.0,0.47395833333333337,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS052119104---AREG-EGFR---SM-SM,AREG-EGFR,SM-SM,0.5741935483870968,0.008,,0.5741935483870968,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0C93E48D7---THBS1-CD36---SM-SM,THBS1-CD36,SM-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-SM,EFNB2-EPHB2,SM-SM,0.33787465940054495,0.072,0.33787465940054495,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---SM-SM,WNT5B-SFRP1,SM-SM,0.17136659436008675,0.992,0.17136659436008675,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BD5C2A23---NRG1-ERBB4---SM-SM,NRG1-ERBB4,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-SM,FLRT2-ADGRL3,SM-SM,0.2653846153846154,1.0,0.2653846153846154,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---SM-SM,TENM4-ADGRL3,SM-SM,0.3974763406940064,1.0,0.3974763406940064,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FA378947---NLGN4X-NRXN1---SM-SM,NLGN4X-NRXN1,SM-SM,0.218562874251497,1.0,0.218562874251497,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-SM,EFNB2-EPHA4,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-SM,CXCL12-CXCR4,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
