,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-SM,EFNB2-EPHA4,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EP-SM,NLGN4Y-NRXN1,EP-SM,0.10309278350515462,1.0,0.10309278350515462,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0474E1C15---FLRT2-ADGRL3---EP-SM,FLRT2-ADGRL3,EP-SM,0.2289156626506024,1.0,0.2289156626506024,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0C3906934---RSPO3-LGR5---EP-SM,RSPO3-LGR5,EP-SM,0.044354838709677415,1.0,0.044354838709677415,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0837C7966---NLGN4Y-NRXN3---EP-SM,NLGN4Y-NRXN3,EP-SM,0.5699481865284974,0.367,0.5699481865284974,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0C53F7672---CDH6-CDH6---EP-SM,CDH6-CDH6,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0C93E48D7---THBS1-CD36---EP-SM,THBS1-CD36,EP-SM,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0F97A06CD---LRRTM4-NRXN3---EP-SM,LRRTM4-NRXN3,EP-SM,0.5652173913043478,1.0,0.5652173913043478,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---EP-SM,NLGN1-NRXN3,EP-SM,0.6499999999999999,1.0,0.6499999999999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS015B29D3F---APOA1-ABCA1---PV-EP,APOA1-ABCA1,PV-EP,0.005119453924914681,1.0,0.005119453924914681,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D5E30C6C---NRG3-ERBB4---PV-EP,NRG3-ERBB4,PV-EP,0.7002676181980375,0.001,,0.7002676181980375,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---PV-EP,SLIT2-ROBO1,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---PV-EP,SLIT2-ROBO2,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS052119104---AREG-EGFR---PV-EP,AREG-EGFR,PV-EP,0.13483146067415727,1.0,0.13483146067415727,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS05996C8FD---AGT-AGTR1---PV-EP,AGT-AGTR1,PV-EP,0.2732342007434944,1.0,0.2732342007434944,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-EP,DHEAsulfate-bySULT1E1-PPARG,PV-EP,0.5100334448160535,1.0,0.5100334448160535,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0F67B526A---SEMA3C-NRP2---PV-EP,SEMA3C-NRP2,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS021718DBF---TENM2-ADGRL2---PV-EP,TENM2-ADGRL2,PV-EP,0.5782493368700266,0.001,,0.5782493368700266,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PV-EP,TENM3-ADGRL2,PV-EP,0.38461538461538464,1.0,0.38461538461538464,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---PV-EP,TENM4-ADGRL2,PV-EP,0.22979797979797978,1.0,0.22979797979797978,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-EP,EFNB2-EPHA4,PV-EP,0.2963855421686747,1.0,0.2963855421686747,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---PV-EP,NLGN4Y-NRXN1,PV-EP,0.3092783505154639,1.0,0.3092783505154639,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0474E1C15---FLRT2-ADGRL3---PV-EP,FLRT2-ADGRL3,PV-EP,0.3694779116465864,1.0,0.3694779116465864,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0C3906934---RSPO3-LGR5---PV-EP,RSPO3-LGR5,PV-EP,0.2701612903225806,1.0,0.2701612903225806,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0837C7966---NLGN4Y-NRXN3---PV-EP,NLGN4Y-NRXN3,PV-EP,0.4715025906735752,0.868,0.4715025906735752,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0C53F7672---CDH6-CDH6---PV-EP,CDH6-CDH6,PV-EP,0.2714285714285715,1.0,0.2714285714285715,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0C93E48D7---THBS1-CD36---PV-EP,THBS1-CD36,PV-EP,0.427710843373494,1.0,0.427710843373494,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0F97A06CD---LRRTM4-NRXN3---PV-EP,LRRTM4-NRXN3,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---PV-EP,NLGN1-NRXN3,PV-EP,0.17857142857142855,1.0,0.17857142857142855,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS015B29D3F---APOA1-ABCA1---SM-EP,APOA1-ABCA1,SM-EP,0.007679180887372009,0.352,0.007679180887372009,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-EP,NRG3-ERBB4,SM-EP,0.8340767172167708,0.012,,0.8340767172167708,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---SM-EP,SLIT2-ROBO1,SM-EP,0.3781512605042016,0.996,0.3781512605042016,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-EP,SLIT2-ROBO2,SM-EP,0.3404634581105169,1.0,0.3404634581105169,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS052119104---AREG-EGFR---SM-EP,AREG-EGFR,SM-EP,0.10112359550561792,0.016,,0.10112359550561792,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS05996C8FD---AGT-AGTR1---SM-EP,AGT-AGTR1,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-EP,DHEAsulfate-bySULT1E1-PPARG,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0F67B526A---SEMA3C-NRP2---SM-EP,SEMA3C-NRP2,SM-EP,0.05152671755725191,1.0,0.05152671755725191,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EP,TENM2-ADGRL2,SM-EP,0.11140583554376661,1.0,0.11140583554376661,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-EP,TENM3-ADGRL2,SM-EP,0.07692307692307691,1.0,0.07692307692307691,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---SM-EP,TENM4-ADGRL2,SM-EP,0.31565656565656564,0.956,0.31565656565656564,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-EP,EFNB2-EPHA4,SM-EP,0.4144578313253012,1.0,0.4144578313253012,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---SM-EP,NLGN4Y-NRXN1,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-EP,FLRT2-ADGRL3,SM-EP,0.27710843373493976,1.0,0.27710843373493976,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0C3906934---RSPO3-LGR5---SM-EP,RSPO3-LGR5,SM-EP,0.30645161290322576,0.732,0.30645161290322576,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0837C7966---NLGN4Y-NRXN3---SM-EP,NLGN4Y-NRXN3,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,
CPI-SS0C53F7672---CDH6-CDH6---SM-EP,CDH6-CDH6,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0C93E48D7---THBS1-CD36---SM-EP,THBS1-CD36,SM-EP,0.9578313253012047,1.0,0.9578313253012047,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0F97A06CD---LRRTM4-NRXN3---SM-EP,LRRTM4-NRXN3,SM-EP,0.049689440993788817,1.0,0.049689440993788817,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---SM-EP,NLGN1-NRXN3,SM-EP,0.2785714285714286,1.0,0.2785714285714286,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
