,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0B9B3870A---VEGFA-FLT1---PR-CM,VEGFA-FLT1,PR-CM,0.08706624605678234,1.0,0.08706624605678234,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-CM,VEGFA-FLT1-complex,PR-CM,0.14389989572471326,1.0,0.14389989572471326,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-CM,VEGFA-KDR,PR-CM,0.26068821689259647,1.0,0.26068821689259647,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-EC,DLK1-NOTCH3,PR-EC,0.35592011412268193,1.0,0.35592011412268193,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052119104---AREG-EGFR---PR-EC,AREG-EGFR,PR-EC,0.014104372355430184,1.0,0.014104372355430184,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-EC,FLRT3-ADGRL2,PR-EC,0.64453125,1.0,0.64453125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-EC,TENM3-ADGRL2,PR-EC,0.6591760299625468,1.0,0.6591760299625468,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---PR-EC,F2-F2R,PR-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-EC,EFNB2-EPHA4,PR-EC,0.6503340757238307,1.0,0.6503340757238307,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-EC,EFNB2-EPHB6,PR-EC,0.8016759776536313,1.0,0.8016759776536313,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-EC,CXCL12-CXCR4,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS007954822---WNT5A-FRZB---PR-EC,WNT5A-FRZB,PR-EC,0.3548387096774194,1.0,0.3548387096774194,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-EC,DHEAsulfate-bySULT1E1-PPARG,PR-EC,0.39344262295081966,1.0,0.39344262295081966,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0FC01B947---EFNA5-EPHA4---PR-EC,EFNA5-EPHA4,PR-EC,0.3319148936170213,1.0,0.3319148936170213,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BE3D537D---CDH7-CDH7---PR-EC,CDH7-CDH7,PR-EC,0.5347826086956522,1.0,0.5347826086956522,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0BA601DC4---BDNF-NTRK2---PR-EC,BDNF-NTRK2,PR-EC,0.5136612021857924,1.0,0.5136612021857924,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS04C672963---ESAM-ESAM---PR-EC,ESAM-ESAM,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---PR-EC,PGF-FLT1,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-EC,PGF-NRP2,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---PR-EC,GJA1-GJA1,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EC,PGF-FLT1-complex,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EC,PDGFA-PDGFRA,PR-EC,0.16478873239436623,1.0,0.16478873239436623,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-EC,SDC2-ADGRA2,PR-EC,0.2450980392156862,0.001,,0.2450980392156862,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---PR-EC,THBS1-CD36,PR-EC,0.0034762456546929186,1.0,0.0034762456546929186,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-EC,JAG1-NOTCH3,PR-EC,0.028402366863905317,1.0,0.028402366863905317,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-EC,WNT5A-SFRP1,PR-EC,0.2984749455337691,1.0,0.2984749455337691,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---PR-EC,VEGFA-NRP2,PR-EC,0.7415730337078652,0.001,,0.7415730337078652,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-EC,VEGFA-FLT1,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-EC,VEGFA-FLT1-complex,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-EC,VEGFA-KDR,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-EP,DLK1-NOTCH3,PR-EP,0.34736091298145505,1.0,0.34736091298145505,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052119104---AREG-EGFR---PR-EP,AREG-EGFR,PR-EP,0.2524682651622003,1.0,0.2524682651622003,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-EP,FLRT3-ADGRL2,PR-EP,0.146484375,1.0,0.146484375,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-EP,TENM3-ADGRL2,PR-EP,0.18164794007490637,1.0,0.18164794007490637,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---PR-EP,F2-F2R,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-EP,EFNB2-EPHA4,PR-EP,0.6592427616926503,1.0,0.6592427616926503,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-EP,EFNB2-EPHB6,PR-EP,0.8016759776536313,1.0,0.8016759776536313,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-EP,CXCL12-CXCR4,PR-EP,0.3002070393374741,1.0,0.3002070393374741,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS007954822---WNT5A-FRZB---PR-EP,WNT5A-FRZB,PR-EP,0.3548387096774194,1.0,0.3548387096774194,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-EP,DHEAsulfate-bySULT1E1-PPARG,PR-EP,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0FC01B947---EFNA5-EPHA4---PR-EP,EFNA5-EPHA4,PR-EP,0.348936170212766,1.0,0.348936170212766,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BE3D537D---CDH7-CDH7---PR-EP,CDH7-CDH7,PR-EP,0.5086956521739131,1.0,0.5086956521739131,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0BA601DC4---BDNF-NTRK2---PR-EP,BDNF-NTRK2,PR-EP,0.5409836065573771,1.0,0.5409836065573771,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS04C672963---ESAM-ESAM---PR-EP,ESAM-ESAM,PR-EP,0.0012804097311139575,1.0,0.0012804097311139575,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---PR-EP,PGF-FLT1,PR-EP,0.1072988147223955,1.0,0.1072988147223955,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-EP,PGF-NRP2,PR-EP,0.2237330037082818,0.704,0.2237330037082818,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---PR-EP,GJA1-GJA1,PR-EP,0.1421487603305785,1.0,0.1421487603305785,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EP,PGF-FLT1-complex,PR-EP,0.14754098360655737,1.0,0.14754098360655737,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EP,PDGFA-PDGFRA,PR-EP,0.15281690140845072,1.0,0.15281690140845072,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-EP,SDC2-ADGRA2,PR-EP,0.09803921568627454,1.0,0.09803921568627454,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---PR-EP,THBS1-CD36,PR-EP,0.0023174971031286232,1.0,0.0023174971031286232,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-EP,JAG1-NOTCH3,PR-EP,0.01301775147928992,1.0,0.01301775147928992,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-EP,WNT5A-SFRP1,PR-EP,0.23202614379084965,1.0,0.23202614379084965,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---PR-EP,VEGFA-NRP2,PR-EP,0.15262172284644193,1.0,0.15262172284644193,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-EP,VEGFA-FLT1,PR-EP,0.09779179810725552,1.0,0.09779179810725552,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-EP,VEGFA-FLT1-complex,PR-EP,0.132429614181439,1.0,0.132429614181439,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-EP,VEGFA-KDR,PR-EP,0.132429614181439,1.0,0.132429614181439,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-FB,DLK1-NOTCH3,PR-FB,0.4029957203994294,0.001,,0.4029957203994294,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS052119104---AREG-EGFR---PR-FB,AREG-EGFR,PR-FB,0.17207334273624825,1.0,0.17207334273624825,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-FB,FLRT3-ADGRL2,PR-FB,0.546875,1.0,0.546875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-FB,TENM3-ADGRL2,PR-FB,0.5655430711610486,1.0,0.5655430711610486,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---PR-FB,F2-F2R,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-FB,EFNB2-EPHA4,PR-FB,0.6503340757238307,1.0,0.6503340757238307,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-FB,EFNB2-EPHB6,PR-FB,0.9273743016759778,1.0,0.9273743016759778,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-FB,CXCL12-CXCR4,PR-FB,0.463768115942029,0.001,,0.463768115942029,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS007954822---WNT5A-FRZB---PR-FB,WNT5A-FRZB,PR-FB,0.4806451612903226,1.0,0.4806451612903226,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-FB,DHEAsulfate-bySULT1E1-PPARG,PR-FB,0.2754098360655738,1.0,0.2754098360655738,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0FC01B947---EFNA5-EPHA4---PR-FB,EFNA5-EPHA4,PR-FB,0.3319148936170213,1.0,0.3319148936170213,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BE3D537D---CDH7-CDH7---PR-FB,CDH7-CDH7,PR-FB,0.6304347826086956,1.0,0.6304347826086956,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0BA601DC4---BDNF-NTRK2---PR-FB,BDNF-NTRK2,PR-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS04C672963---ESAM-ESAM---PR-FB,ESAM-ESAM,PR-FB,0.04737516005121639,1.0,0.04737516005121639,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---PR-FB,PGF-FLT1,PR-FB,0.22457891453524642,0.001,,0.22457891453524642,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-FB,PGF-NRP2,PR-FB,0.2830655129789864,0.076,0.2830655129789864,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---PR-FB,GJA1-GJA1,PR-FB,0.5719008264462809,0.001,,0.5719008264462809,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---PR-FB,PGF-FLT1-complex,PR-FB,0.21721311475409835,0.001,,0.21721311475409835,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-FB,PDGFA-PDGFRA,PR-FB,0.3323943661971831,0.001,,0.3323943661971831,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-FB,SDC2-ADGRA2,PR-FB,0.3627450980392156,0.001,,0.3627450980392156,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---PR-FB,THBS1-CD36,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-FB,JAG1-NOTCH3,PR-FB,0.10532544378698222,0.001,,0.10532544378698222,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-FB,WNT5A-SFRP1,PR-FB,0.6470588235294117,0.996,0.6470588235294117,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---PR-FB,VEGFA-NRP2,PR-FB,0.19850187265917602,1.0,0.19850187265917602,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-FB,VEGFA-FLT1,PR-FB,0.2157728706624606,1.0,0.2157728706624606,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-FB,VEGFA-FLT1-complex,PR-FB,0.20229405630865485,1.0,0.20229405630865485,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-FB,VEGFA-KDR,PR-FB,0.20229405630865485,1.0,0.20229405630865485,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-PR,DLK1-NOTCH3,PR-PR,0.464336661911555,0.001,,0.464336661911555,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS052119104---AREG-EGFR---PR-PR,AREG-EGFR,PR-PR,0.22990126939351202,1.0,0.22990126939351202,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-PR,FLRT3-ADGRL2,PR-PR,0.5507812499999999,1.0,0.5507812499999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-PR,TENM3-ADGRL2,PR-PR,0.5711610486891385,1.0,0.5711610486891385,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---PR-PR,F2-F2R,PR-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-PR,EFNB2-EPHA4,PR-PR,0.8396436525612472,0.001,,0.8396436525612472,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-PR,EFNB2-EPHB6,PR-PR,0.9748603351955307,0.001,,0.9748603351955307,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-PR,CXCL12-CXCR4,PR-PR,0.33747412008281574,1.0,0.33747412008281574,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS007954822---WNT5A-FRZB---PR-PR,WNT5A-FRZB,PR-PR,0.9903225806451613,0.001,,0.9903225806451613,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-PR,DHEAsulfate-bySULT1E1-PPARG,PR-PR,0.419672131147541,1.0,0.419672131147541,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0FC01B947---EFNA5-EPHA4---PR-PR,EFNA5-EPHA4,PR-PR,0.6936170212765959,0.503,0.6936170212765959,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BE3D537D---CDH7-CDH7---PR-PR,CDH7-CDH7,PR-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0BA601DC4---BDNF-NTRK2---PR-PR,BDNF-NTRK2,PR-PR,0.9672131147540983,0.001,,0.9672131147540983,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS04C672963---ESAM-ESAM---PR-PR,ESAM-ESAM,PR-PR,0.10627400768245837,0.001,,0.10627400768245837,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---PR-PR,PGF-FLT1,PR-PR,0.1952588895820337,0.001,,0.1952588895820337,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-PR,PGF-NRP2,PR-PR,0.6168108776266996,0.001,,0.6168108776266996,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---PR-PR,GJA1-GJA1,PR-PR,0.22644628099173555,1.0,0.22644628099173555,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---PR-PR,PGF-FLT1-complex,PR-PR,0.15778688524590165,1.0,0.15778688524590165,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-PR,PDGFA-PDGFRA,PR-PR,0.4542253521126761,0.001,,0.4542253521126761,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-PR,SDC2-ADGRA2,PR-PR,0.5117647058823529,0.001,,0.5117647058823529,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---PR-PR,THBS1-CD36,PR-PR,0.10428736964078794,1.0,0.10428736964078794,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-PR,JAG1-NOTCH3,PR-PR,0.20710059171597633,0.001,,0.20710059171597633,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-PR,WNT5A-SFRP1,PR-PR,0.9956427015250544,0.001,,0.9956427015250544,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---PR-PR,VEGFA-NRP2,PR-PR,0.4513108614232209,1.0,0.4513108614232209,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-PR,VEGFA-FLT1,PR-PR,0.18675078864353312,1.0,0.18675078864353312,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-PR,VEGFA-FLT1-complex,PR-PR,0.1418143899895725,1.0,0.1418143899895725,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-PR,VEGFA-KDR,PR-PR,0.1418143899895725,1.0,0.1418143899895725,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-SM,DLK1-NOTCH3,PR-SM,0.8373751783166904,0.001,,0.8373751783166904,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS052119104---AREG-EGFR---PR-SM,AREG-EGFR,PR-SM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-SM,FLRT3-ADGRL2,PR-SM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-SM,TENM3-ADGRL2,PR-SM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---PR-SM,F2-F2R,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-SM,EFNB2-EPHA4,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-SM,EFNB2-EPHB6,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-SM,CXCL12-CXCR4,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS007954822---WNT5A-FRZB---PR-SM,WNT5A-FRZB,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-SM,DHEAsulfate-bySULT1E1-PPARG,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0FC01B947---EFNA5-EPHA4---PR-SM,EFNA5-EPHA4,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BE3D537D---CDH7-CDH7---PR-SM,CDH7-CDH7,PR-SM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0BA601DC4---BDNF-NTRK2---PR-SM,BDNF-NTRK2,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS04C672963---ESAM-ESAM---PR-SM,ESAM-ESAM,PR-SM,0.591549295774648,0.056,0.591549295774648,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---PR-SM,PGF-FLT1,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-SM,PGF-NRP2,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---PR-SM,GJA1-GJA1,PR-SM,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---PR-SM,PGF-FLT1-complex,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-SM,PDGFA-PDGFRA,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-SM,SDC2-ADGRA2,PR-SM,1.0,0.032,,1.0,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---PR-SM,THBS1-CD36,PR-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-SM,JAG1-NOTCH3,PR-SM,0.8260355029585799,0.012,,0.8260355029585799,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-SM,WNT5A-SFRP1,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---PR-SM,VEGFA-NRP2,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
