,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0F97A06CD---LRRTM4-NRXN3---PV-SM,LRRTM4-NRXN3,PV-SM,0.9070631970260226,0.012,,0.9070631970260226,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---PV-SM,EFNA5-EPHB2,PV-SM,0.9918367346938776,0.008,,0.9918367346938776,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C93E48D7---THBS1-CD36---PV-SM,THBS1-CD36,PV-SM,0.6776556776556776,0.001,,0.6776556776556776,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS021718DBF---TENM2-ADGRL2---PV-SM,TENM2-ADGRL2,PV-SM,0.48148148148148157,0.036,,0.48148148148148157,1.0,1.4436974992327127,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0A932EB77---SLIT2-ROBO1---PV-SM,SLIT2-ROBO1,PV-SM,0.601931330472103,0.02,,0.601931330472103,1.0,1.6989700043360187,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---PV-SM,SLIT2-ROBO2,PV-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-CM,NRG3-ERBB4,SM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0BD5C2A23---NRG1-ERBB4---SM-CM,NRG1-ERBB4,SM-CM,0.9665653495440729,0.001,,0.9665653495440729,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS081E1A895---LRFN5-PTPRD---SM-CM,LRFN5-PTPRD,SM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---SM-CM,WNT5B-SFRP1,SM-CM,0.9001782531194296,0.004,,0.9001782531194296,1.0,2.3979400086720375,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-CM,EFNB2-EPHB2,SM-CM,0.39552238805970147,0.048,,0.39552238805970147,1.0,1.3187587626244128,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-CM,EFNB2-EPHA4,SM-CM,0.5793103448275863,0.001,,0.5793103448275863,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05D7900BF---PTN-ALK---SM-CM,PTN-ALK,SM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0FA378947---NLGN4X-NRXN1---SM-CM,NLGN4X-NRXN1,SM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-CM,FLRT2-ADGRL3,SM-CM,0.9187279151943463,0.032,,0.9187279151943463,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---SM-CM,TENM4-ADGRL3,SM-CM,0.9814241486068112,0.048,,0.9814241486068112,1.0,1.3187587626244128,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EC8C81E0---VEGFC-KDR---SM-CM,VEGFC-KDR,SM-CM,0.276536312849162,0.012,,0.276536312849162,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EC,CXCL12-CXCR4,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS04C672963---ESAM-ESAM---SM-EC,ESAM-ESAM,SM-EC,0.541813898704358,0.001,,0.541813898704358,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS021718DBF---TENM2-ADGRL2---SM-EC,TENM2-ADGRL2,SM-EC,0.7037037037037038,0.001,,0.7037037037037038,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-EC,TENM3-ADGRL2,SM-EC,0.7669172932330828,0.001,,0.7669172932330828,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---SM-EC,TENM4-ADGRL2,SM-EC,0.9901574803149606,0.001,,0.9901574803149606,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F67B526A---SEMA3C-NRP2---SM-EC,SEMA3C-NRP2,SM-EC,0.9646182495344506,0.001,,0.9646182495344506,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---SM-EC,VEGFC-KDR,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-EP,NRG3-ERBB4,SM-EP,0.6326116373477673,0.012,,0.6326116373477673,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS052119104---AREG-EGFR---SM-EP,AREG-EGFR,SM-EP,0.4855305466237942,0.016,,0.4855305466237942,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0C53F7672---CDH6-CDH6---SM-EP,CDH6-CDH6,SM-EP,0.9714285714285714,0.001,,0.9714285714285714,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS052119104---AREG-EGFR---SM-PV,AREG-EGFR,SM-PV,0.40514469453376206,0.04,,0.40514469453376206,1.0,1.3979400086720375,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0F9118AB4---NLGN4X-NRXN3---SM-PV,NLGN4X-NRXN3,SM-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FD44484F---TENM4-ADGRL2---SM-PV,TENM4-ADGRL2,SM-PV,0.6397637795275589,0.016,,0.6397637795275589,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---SM-SM,AREG-EGFR,SM-SM,0.5755627009646302,0.008,,0.5755627009646302,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0C53F7672---CDH6-CDH6---SM-SM,CDH6-CDH6,SM-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-SM,NTN4-NTRK2,SM-SM,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0C93E48D7---THBS1-CD36---SM-SM,THBS1-CD36,SM-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
