,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SC0B51DC960---PGF-FLT1-complex---PV-EC,PGF-FLT1-complex,PV-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PV-EP,WNT5A-SFRP1,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---PV-EP,DLK1-NOTCH3,PV-EP,0.1751543209876543,1.0,0.1751543209876543,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PV-EP,PGF-FLT1,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PV-EP,VEGFA-FLT1,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-EP,EFNB2-EPHA4,PV-EP,0.5684754521963824,1.0,0.5684754521963824,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PV-EP,PDGFA-PDGFRA,PV-EP,0.00680272108843538,1.0,0.00680272108843538,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PV-EP,SDC2-ADGRA2,PV-EP,0.014516129032258032,1.0,0.014516129032258032,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---PV-EP,EDN1-EDNRA,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PV-EP,JAG1-NOTCH3,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---PV-EP,F2-F2R,PV-EP,0.02604920405209841,1.0,0.02604920405209841,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS01F67987A---FGF2-FGFR1---PV-EP,FGF2-FGFR1,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PV-EP,FLRT3-ADGRL2,PV-EP,0.3447368421052632,0.771,0.3447368421052632,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PV-EP,TENM3-ADGRL2,PV-EP,0.37749999999999995,0.759,0.37749999999999995,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0C93E48D7---THBS1-CD36---PV-EP,THBS1-CD36,PV-EP,0.016393442622950834,1.0,0.016393442622950834,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0BE3D537D---CDH7-CDH7---PV-EP,CDH7-CDH7,PV-EP,0.5085995085995086,1.0,0.5085995085995086,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---PV-EP,EFNA5-EPHA4,PV-EP,0.29646017699115046,1.0,0.29646017699115046,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---PV-EP,WNT5A-FRZB,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-EP,DHEAsulfate-bySULT1E1-PPARG,PV-EP,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PV-EP,AREG-EGFR,PV-EP,0.6505190311418686,1.0,0.6505190311418686,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PV-EP,VEGFA-NRP2,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS065D9259F---PGF-NRP2---PV-EP,PGF-NRP2,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---PV-EP,GJA1-GJA1,PV-EP,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---PV-EP,ESAM-ESAM,PV-EP,0.008009153318077795,1.0,0.008009153318077795,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PV-EP,VEGFA-FLT1-complex,PV-EP,0.15185185185185185,1.0,0.15185185185185185,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PV-EP,VEGFA-KDR,PV-EP,0.15185185185185185,1.0,0.15185185185185185,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-EP,CXCL12-CXCR4,PV-EP,0.39095744680851063,1.0,0.39095744680851063,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PV-EP,PGF-FLT1-complex,PV-EP,0.12092130518234165,1.0,0.12092130518234165,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PV-PV,WNT5A-SFRP1,PV-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---PV-PV,DLK1-NOTCH3,PV-PV,0.3009259259259259,0.001,,0.3009259259259259,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PV-PV,PGF-FLT1,PV-PV,0.140625,0.001,,0.140625,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PV-PV,VEGFA-FLT1,PV-PV,0.14062500000000003,1.0,0.14062500000000003,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-PV,EFNB2-EPHA4,PV-PV,0.8888888888888888,0.001,,0.8888888888888888,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PV-PV,PDGFA-PDGFRA,PV-PV,0.5306122448979592,0.001,,0.5306122448979592,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PV-PV,SDC2-ADGRA2,PV-PV,0.3612903225806452,0.001,,0.3612903225806452,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---PV-PV,EDN1-EDNRA,PV-PV,0.7943722943722943,1.0,0.7943722943722943,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PV-PV,JAG1-NOTCH3,PV-PV,0.361419068736142,0.001,,0.361419068736142,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---PV-PV,F2-F2R,PV-PV,0.31693198263386396,1.0,0.31693198263386396,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS01F67987A---FGF2-FGFR1---PV-PV,FGF2-FGFR1,PV-PV,0.8047493403693932,1.0,0.8047493403693932,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PV-PV,FLRT3-ADGRL2,PV-PV,0.8131578947368421,0.001,,0.8131578947368421,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PV-PV,TENM3-ADGRL2,PV-PV,0.8225,0.001,,0.8225,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0C93E48D7---THBS1-CD36---PV-PV,THBS1-CD36,PV-PV,0.1666666666666667,1.0,0.1666666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0BE3D537D---CDH7-CDH7---PV-PV,CDH7-CDH7,PV-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---PV-PV,EFNA5-EPHA4,PV-PV,0.8451327433628318,0.001,,0.8451327433628318,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---PV-PV,WNT5A-FRZB,PV-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-PV,DHEAsulfate-bySULT1E1-PPARG,PV-PV,0.3465045592705167,1.0,0.3465045592705167,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PV-PV,AREG-EGFR,PV-PV,0.5778546712802768,1.0,0.5778546712802768,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PV-PV,VEGFA-NRP2,PV-PV,0.3999999999999999,1.0,0.3999999999999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS065D9259F---PGF-NRP2---PV-PV,PGF-NRP2,PV-PV,0.4,0.001,,0.4,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---PV-PV,GJA1-GJA1,PV-PV,0.12422360248447208,1.0,0.12422360248447208,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---PV-PV,ESAM-ESAM,PV-PV,0.08466819221967962,0.996,0.08466819221967962,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PV-PV,VEGFA-FLT1-complex,PV-PV,0.17407407407407408,1.0,0.17407407407407408,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PV-PV,VEGFA-KDR,PV-PV,0.17407407407407408,1.0,0.17407407407407408,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-PV,CXCL12-CXCR4,PV-PV,0.41888297872340424,1.0,0.41888297872340424,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PV-PV,PGF-FLT1-complex,PV-PV,0.14395393474088292,1.0,0.14395393474088292,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PV-SM,WNT5A-SFRP1,PV-SM,0.30414201183431955,1.0,0.30414201183431955,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---PV-SM,DLK1-NOTCH3,PV-SM,0.47453703703703703,0.001,,0.47453703703703703,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PV-SM,PGF-FLT1,PV-SM,0.27309782608695654,0.001,,0.27309782608695654,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PV-SM,VEGFA-FLT1,PV-SM,0.2730978260869565,0.028,,0.2730978260869565,1.0,1.5528419686577808,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-SM,EFNB2-EPHA4,PV-SM,0.5968992248062016,1.0,0.5968992248062016,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PV-SM,PDGFA-PDGFRA,PV-SM,0.0340136054421769,0.631,0.0340136054421769,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PV-SM,SDC2-ADGRA2,PV-SM,0.4032258064516129,0.001,,0.4032258064516129,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---PV-SM,EDN1-EDNRA,PV-SM,0.9372294372294372,1.0,0.9372294372294372,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PV-SM,JAG1-NOTCH3,PV-SM,0.860310421286031,0.001,,0.860310421286031,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---PV-SM,F2-F2R,PV-SM,0.8191027496382055,1.0,0.8191027496382055,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS01F67987A---FGF2-FGFR1---PV-SM,FGF2-FGFR1,PV-SM,0.5831134564643801,1.0,0.5831134564643801,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PV-SM,FLRT3-ADGRL2,PV-SM,0.5789473684210527,0.036,,0.5789473684210527,1.0,1.4436974992327127,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PV-SM,TENM3-ADGRL2,PV-SM,0.6,0.04,,0.6,1.0,1.3979400086720375,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0C93E48D7---THBS1-CD36---PV-SM,THBS1-CD36,PV-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0BE3D537D---CDH7-CDH7---PV-SM,CDH7-CDH7,PV-SM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---PV-SM,EFNA5-EPHA4,PV-SM,0.3495575221238938,1.0,0.3495575221238938,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---PV-SM,WNT5A-FRZB,PV-SM,0.338235294117647,0.647,0.338235294117647,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-SM,DHEAsulfate-bySULT1E1-PPARG,PV-SM,0.7112462006079028,1.0,0.7112462006079028,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PV-SM,AREG-EGFR,PV-SM,0.26297577854671284,1.0,0.26297577854671284,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PV-SM,VEGFA-NRP2,PV-SM,0.16984126984126988,1.0,0.16984126984126988,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS065D9259F---PGF-NRP2---PV-SM,PGF-NRP2,PV-SM,0.16984126984126982,0.88,0.16984126984126982,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---PV-SM,GJA1-GJA1,PV-SM,0.11490683229813665,1.0,0.11490683229813665,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---PV-SM,ESAM-ESAM,PV-SM,0.09153318077803203,0.628,0.09153318077803203,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PV-SM,VEGFA-FLT1-complex,PV-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PV-SM,VEGFA-KDR,PV-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-SM,CXCL12-CXCR4,PV-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PV-SM,PGF-FLT1-complex,PV-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PV-UN,WNT5A-SFRP1,PV-UN,0.39644970414201186,1.0,0.39644970414201186,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---PV-UN,DLK1-NOTCH3,PV-UN,0.1867283950617284,1.0,0.1867283950617284,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PV-UN,PGF-FLT1,PV-UN,0.008152173913043485,1.0,0.008152173913043485,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PV-UN,VEGFA-FLT1,PV-UN,0.008152173913043485,1.0,0.008152173913043485,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-UN,EFNB2-EPHA4,PV-UN,0.7932816537467702,1.0,0.7932816537467702,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PV-UN,PDGFA-PDGFRA,PV-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PV-UN,SDC2-ADGRA2,PV-UN,0.06129032258064517,1.0,0.06129032258064517,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---PV-UN,EDN1-EDNRA,PV-UN,0.021645021645021648,1.0,0.021645021645021648,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PV-UN,JAG1-NOTCH3,PV-UN,0.033259423503325974,1.0,0.033259423503325974,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---PV-UN,F2-F2R,PV-UN,0.046309696092619396,1.0,0.046309696092619396,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS01F67987A---FGF2-FGFR1---PV-UN,FGF2-FGFR1,PV-UN,0.12401055408970976,1.0,0.12401055408970976,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PV-UN,FLRT3-ADGRL2,PV-UN,0.2947368421052632,1.0,0.2947368421052632,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PV-UN,TENM3-ADGRL2,PV-UN,0.33,1.0,0.33,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0C93E48D7---THBS1-CD36---PV-UN,THBS1-CD36,PV-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0BE3D537D---CDH7-CDH7---PV-UN,CDH7-CDH7,PV-UN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---PV-UN,EFNA5-EPHA4,PV-UN,0.6858407079646017,1.0,0.6858407079646017,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---PV-UN,WNT5A-FRZB,PV-UN,0.17647058823529405,1.0,0.17647058823529405,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-UN,DHEAsulfate-bySULT1E1-PPARG,PV-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PV-UN,AREG-EGFR,PV-UN,0.02422145328719723,1.0,0.02422145328719723,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PV-UN,VEGFA-NRP2,PV-UN,0.10476190476190475,1.0,0.10476190476190475,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS065D9259F---PGF-NRP2---PV-UN,PGF-NRP2,PV-UN,0.10634920634920636,1.0,0.10634920634920636,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---PV-UN,GJA1-GJA1,PV-UN,0.07763975155279505,1.0,0.07763975155279505,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---PV-UN,ESAM-ESAM,PV-UN,0.022883295194508015,1.0,0.022883295194508015,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PV-UN,VEGFA-FLT1-complex,PV-UN,0.17685185185185184,1.0,0.17685185185185184,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PV-UN,VEGFA-KDR,PV-UN,0.18425925925925926,1.0,0.18425925925925926,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-UN,CXCL12-CXCR4,PV-UN,0.4095744680851064,1.0,0.4095744680851064,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PV-UN,PGF-FLT1-complex,PV-UN,0.14683301343570057,1.0,0.14683301343570057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-PV,WNT5A-SFRP1,SM-PV,0.9905325443786982,0.001,,0.9905325443786982,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-PV,DLK1-NOTCH3,SM-PV,0.10108024691358025,0.163,0.10108024691358025,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---SM-PV,PGF-FLT1,SM-PV,0.18682065217391305,0.001,,0.18682065217391305,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-PV,VEGFA-FLT1,SM-PV,0.06861413043478264,1.0,0.06861413043478264,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-PV,EFNB2-EPHA4,SM-PV,0.7080103359173127,0.032,,0.7080103359173127,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-PV,PDGFA-PDGFRA,SM-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---SM-PV,SDC2-ADGRA2,SM-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---SM-PV,EDN1-EDNRA,SM-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-PV,JAG1-NOTCH3,SM-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---SM-PV,F2-F2R,SM-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS01F67987A---FGF2-FGFR1---SM-PV,FGF2-FGFR1,SM-PV,0.9050131926121373,0.001,,0.9050131926121373,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-PV,FLRT3-ADGRL2,SM-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---SM-PV,TENM3-ADGRL2,SM-PV,0.59,1.0,0.59,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0C93E48D7---THBS1-CD36---SM-PV,THBS1-CD36,SM-PV,0.8497267759562842,1.0,0.8497267759562842,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0BE3D537D---CDH7-CDH7---SM-PV,CDH7-CDH7,SM-PV,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---SM-PV,EFNA5-EPHA4,SM-PV,0.663716814159292,1.0,0.663716814159292,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---SM-PV,WNT5A-FRZB,SM-PV,0.9338235294117646,0.008,,0.9338235294117646,1.0,2.0969100130080562,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-PV,DHEAsulfate-bySULT1E1-PPARG,SM-PV,0.4346504559270516,0.004,,0.4346504559270516,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---SM-PV,AREG-EGFR,SM-PV,0.6678200692041523,1.0,0.6678200692041523,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-PV,VEGFA-NRP2,SM-PV,0.23174603174603173,1.0,0.23174603174603173,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS065D9259F---PGF-NRP2---SM-PV,PGF-NRP2,SM-PV,0.5079365079365079,0.001,,0.5079365079365079,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---SM-PV,GJA1-GJA1,SM-PV,0.11490683229813665,1.0,0.11490683229813665,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-PV,ESAM-ESAM,SM-PV,0.09153318077803203,0.628,0.09153318077803203,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-PV,VEGFA-FLT1-complex,SM-PV,0.07592592592592592,1.0,0.07592592592592592,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-PV,VEGFA-KDR,SM-PV,0.07592592592592592,1.0,0.07592592592592592,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-PV,CXCL12-CXCR4,SM-PV,0.28723404255319146,1.0,0.28723404255319146,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
