,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0BA601DC4---BDNF-NTRK2---UN-SM,BDNF-NTRK2,UN-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---UN-SM,WNT5A-FRZB,UN-SM,0.020689655172413814,1.0,0.020689655172413814,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04829AC68---GJA1-GJA1---UN-SM,GJA1-GJA1,UN-SM,0.07763975155279504,1.0,0.07763975155279504,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---UN-SM,ESAM-ESAM,UN-SM,0.022883295194508015,1.0,0.022883295194508015,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS01F67987A---FGF2-FGFR1---UN-SM,FGF2-FGFR1,UN-SM,0.4142480211081793,1.0,0.4142480211081793,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-SM,VEGFA-NRP2,UN-SM,0.6301587301587303,0.603,0.6301587301587303,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-SM,EFNB2-EPHA4,UN-SM,0.08293838862559241,1.0,0.08293838862559241,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS065D9259F---PGF-NRP2---UN-SM,PGF-NRP2,UN-SM,0.028612303290414864,1.0,0.028612303290414864,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-SM,PDGFA-PDGFRA,UN-SM,0.0033557046979865728,1.0,0.0033557046979865728,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---UN-SM,WNT5A-SFRP1,UN-SM,0.24231678486997635,1.0,0.24231678486997635,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0D681D90E---SDC2-ADGRA2---UN-SM,SDC2-ADGRA2,UN-SM,0.045161290322580594,1.0,0.045161290322580594,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0B99F22A2---JAG1-NOTCH3---UN-SM,JAG1-NOTCH3,UN-SM,0.01990049751243783,1.0,0.01990049751243783,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---UN-SM,THBS1-CD36,UN-SM,0.20000000000000007,1.0,0.20000000000000007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---UN-SM,EDN1-EDNRA,UN-SM,0.7314814814814816,1.0,0.7314814814814816,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
