,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0731F750C---NLGN1-NRXN3---EP-SM,NLGN1-NRXN3,EP-SM,0.8902953586497889,0.001,,0.8902953586497889,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0E3AA6B7B---NTN4-NTRK2---EP-SM,NTN4-NTRK2,EP-SM,0.8412698412698412,0.001,,0.8412698412698412,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0D2DF7881---NLGN1-NRXN1---EP-SM,NLGN1-NRXN1,EP-SM,0.628415300546448,1.0,0.628415300546448,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0BA601DC4---BDNF-NTRK2---EP-SM,BDNF-NTRK2,EP-SM,0.20915032679738563,1.0,0.20915032679738563,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0B1B18F2D---CXCL12-DPP4---EP-SM,CXCL12-DPP4,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0474E1C15---FLRT2-ADGRL3---EP-SM,FLRT2-ADGRL3,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0BCB3D402---TENM2-ADGRL3---EP-SM,TENM2-ADGRL3,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS038A612D7---TENM1-ADGRL3---EP-SM,TENM1-ADGRL3,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ACAB1835---RSPO3-LGR4---EP-SM,RSPO3-LGR4,EP-SM,0.020725388601036253,1.0,0.020725388601036253,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0D5E30C6C---NRG3-ERBB4---PV-EP,NRG3-ERBB4,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0BD5C2A23---NRG1-ERBB4---PV-EP,NRG1-ERBB4,PV-EP,0.8445595854922279,1.0,0.8445595854922279,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0889E281D---CADM1-CADM1---PV-EP,CADM1-CADM1,PV-EP,0.2675675675675675,0.001,,0.2675675675675675,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0A932EB77---SLIT2-ROBO1---PV-EP,SLIT2-ROBO1,PV-EP,0.3947368421052632,1.0,0.3947368421052632,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---PV-EP,SLIT2-ROBO2,PV-EP,0.577570093457944,1.0,0.577570093457944,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F67B526A---SEMA3C-NRP2---PV-EP,SEMA3C-NRP2,PV-EP,0.04331450094161961,1.0,0.04331450094161961,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0FC01B947---EFNA5-EPHA4---PV-EP,EFNA5-EPHA4,PV-EP,0.09417040358744398,0.024,,0.09417040358744398,1.0,1.6197887582883939,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---PV-EP,EFNA5-EPHA3,PV-EP,0.07594936708860761,1.0,0.07594936708860761,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---PV-EP,EFNA5-EPHB2,PV-EP,0.08686440677966102,1.0,0.08686440677966102,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-EP,EFNB2-EPHA4,PV-EP,0.07729468599033815,1.0,0.07729468599033815,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---PV-EP,EFNB2-EPHB2,PV-EP,0.06382978723404256,1.0,0.06382978723404256,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C93E48D7---THBS1-CD36---PV-EP,THBS1-CD36,PV-EP,0.3385012919896641,1.0,0.3385012919896641,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS075F456AF---TENM3-ADGRL2---PV-EP,TENM3-ADGRL2,PV-EP,0.8208955223880595,0.001,,0.8208955223880595,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---PV-EP,TENM4-ADGRL2,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F9F83827---PTPRD-IL1RAPL1---PV-EP,PTPRD-IL1RAPL1,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,
CPI-SS083BB1EB3---TENM1-ADGRL2---PV-EP,TENM1-ADGRL2,PV-EP,0.8543689320388353,0.004,,0.8543689320388353,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---PV-EP,TENM2-ADGRL2,PV-EP,0.8531073446327685,0.001,,0.8531073446327685,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EA023E51---TENM3-ADGRL3---PV-EP,TENM3-ADGRL3,PV-EP,0.9322033898305084,0.001,,0.9322033898305084,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---PV-EP,TENM4-ADGRL3,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0C53F7672---CDH6-CDH6---PV-EP,CDH6-CDH6,PV-EP,0.14569536423841054,1.0,0.14569536423841054,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0731F750C---NLGN1-NRXN3---PV-EP,NLGN1-NRXN3,PV-EP,0.27848101265822783,1.0,0.27848101265822783,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0E3AA6B7B---NTN4-NTRK2---PV-EP,NTN4-NTRK2,PV-EP,0.1693121693121693,1.0,0.1693121693121693,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0D2DF7881---NLGN1-NRXN1---PV-EP,NLGN1-NRXN1,PV-EP,0.36065573770491804,1.0,0.36065573770491804,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0BA601DC4---BDNF-NTRK2---PV-EP,BDNF-NTRK2,PV-EP,0.5686274509803921,1.0,0.5686274509803921,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0B1B18F2D---CXCL12-DPP4---PV-EP,CXCL12-DPP4,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0474E1C15---FLRT2-ADGRL3---PV-EP,FLRT2-ADGRL3,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0BCB3D402---TENM2-ADGRL3---PV-EP,TENM2-ADGRL3,PV-EP,0.8976377952755906,0.001,,0.8976377952755906,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS038A612D7---TENM1-ADGRL3---PV-EP,TENM1-ADGRL3,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ACAB1835---RSPO3-LGR4---PV-EP,RSPO3-LGR4,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-EP,NRG3-ERBB4,SM-EP,0.9855521155830753,0.001,,0.9855521155830753,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0BD5C2A23---NRG1-ERBB4---SM-EP,NRG1-ERBB4,SM-EP,0.8056994818652851,1.0,0.8056994818652851,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0889E281D---CADM1-CADM1---SM-EP,CADM1-CADM1,SM-EP,,0.001,,,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0A932EB77---SLIT2-ROBO1---SM-EP,SLIT2-ROBO1,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-EP,SLIT2-ROBO2,SM-EP,0.38130841121495335,1.0,0.38130841121495335,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F67B526A---SEMA3C-NRP2---SM-EP,SEMA3C-NRP2,SM-EP,0.032015065913371006,1.0,0.032015065913371006,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0FC01B947---EFNA5-EPHA4---SM-EP,EFNA5-EPHA4,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-EP,EFNA5-EPHA3,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---SM-EP,EFNA5-EPHB2,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-EP,EFNB2-EPHA4,SM-EP,0.014492753623188418,1.0,0.014492753623188418,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-EP,EFNB2-EPHB2,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C93E48D7---THBS1-CD36---SM-EP,THBS1-CD36,SM-EP,0.9974160206718347,0.001,,0.9974160206718347,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS075F456AF---TENM3-ADGRL2---SM-EP,TENM3-ADGRL2,SM-EP,0.681592039800995,0.635,0.681592039800995,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---SM-EP,TENM4-ADGRL2,SM-EP,0.2680851063829787,1.0,0.2680851063829787,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F9F83827---PTPRD-IL1RAPL1---SM-EP,PTPRD-IL1RAPL1,SM-EP,0.7160493827160496,1.0,0.7160493827160496,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS083BB1EB3---TENM1-ADGRL2---SM-EP,TENM1-ADGRL2,SM-EP,0.38834951456310696,1.0,0.38834951456310696,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EP,TENM2-ADGRL2,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EA023E51---TENM3-ADGRL3---SM-EP,TENM3-ADGRL3,SM-EP,0.7740112994350281,0.001,,0.7740112994350281,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---SM-EP,TENM4-ADGRL3,SM-EP,0.39649122807017534,0.89,0.39649122807017534,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0C53F7672---CDH6-CDH6---SM-EP,CDH6-CDH6,SM-EP,0.2450331125827815,0.001,,0.2450331125827815,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0731F750C---NLGN1-NRXN3---SM-EP,NLGN1-NRXN3,SM-EP,0.09704641350210973,1.0,0.09704641350210973,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-EP,NTN4-NTRK2,SM-EP,0.4232804232804233,0.001,,0.4232804232804233,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0D2DF7881---NLGN1-NRXN1---SM-EP,NLGN1-NRXN1,SM-EP,0.12568306010928965,1.0,0.12568306010928965,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-EP,BDNF-NTRK2,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0B1B18F2D---CXCL12-DPP4---SM-EP,CXCL12-DPP4,SM-EP,0.8624161073825503,0.001,,0.8624161073825503,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-EP,FLRT2-ADGRL3,SM-EP,0.7744107744107744,0.001,,0.7744107744107744,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0BCB3D402---TENM2-ADGRL3---SM-EP,TENM2-ADGRL3,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS038A612D7---TENM1-ADGRL3---SM-EP,TENM1-ADGRL3,SM-EP,0.709090909090909,1.0,0.709090909090909,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ACAB1835---RSPO3-LGR4---SM-EP,RSPO3-LGR4,SM-EP,0.7253886010362695,0.001,,0.7253886010362695,1.0,3.0,yes,False,Ligand-Receptor,Signaling by R-spondin
